Date,Close,High,Low,Open,Volume,Ticker
2018-02-01,18.828237533569336,19.388850849892723,18.773831863217683,19.059264619549257,66851000,AVGO
2018-02-02,18.567249298095703,18.762792985230778,18.457649906113854,18.668963657801342,58352000,AVGO
2018-02-05,17.985347747802734,19.23903938887666,17.94592408771009,18.504171777179458,70776000,AVGO
2018-02-06,18.95359992980957,18.955177537254748,17.733025051551337,17.78979636084408,77744000,AVGO
2018-02-07,18.717060089111328,19.16807246182737,18.68709757093271,18.825869914576423,40475000,AVGO
2018-02-08,18.101253509521484,18.80694655019979,18.096522189727917,18.717848549611716,43200000,AVGO
2018-02-09,18.568819046020508,18.69655411890502,17.839471105165618,18.355139707401833,43282000,AVGO
2018-02-12,19.270572662353516,19.355728880825815,18.72651762397122,18.754902528823422,35063000,AVGO
2018-02-13,19.385698318481445,19.399102723871195,18.92837694276596,19.003282498611036,23719000,AVGO
2018-02-14,19.52762222290039,19.6056814763834,19.19803453065005,19.317884600559267,25491000,AVGO
2018-02-15,19.856420516967773,19.857208568931977,19.272941729358493,19.65535597631511,25540000,AVGO
2018-02-16,19.624605178833008,19.898997650786303,19.557584668670735,19.812265314336067,32639000,AVGO
2018-02-20,19.682167053222656,20.164719600201316,19.516585886677483,19.613568926523065,41693000,AVGO
2018-02-21,19.60331153869629,19.98572720307992,19.58990713875665,19.908456018417223,28156000,AVGO
2018-02-22,19.660877227783203,19.956559165554605,19.575720986112312,19.642743007376872,19342000,AVGO
2018-02-23,20.004657745361328,20.108737765136638,19.734995055625586,19.880865896854477,18280000,AVGO
2018-02-26,19.944725036621094,20.062209415713763,19.790970726134297,19.866664299837403,28878000,AVGO
2018-02-27,19.854839324951172,20.159194262863075,19.84458863560314,19.87691680729112,21176000,AVGO
2018-02-28,19.433002471923828,20.066155570099067,19.395154924831104,20.033828898210086,28834000,AVGO
2018-03-01,19.184633255004883,19.64274417512471,19.026937114501536,19.385697826835607,26044000,AVGO
2018-03-02,19.78072166442871,19.805164805923383,18.94177433546355,18.957542891334565,27402000,AVGO
2018-03-05,19.47400665283203,19.817786835942357,19.19330522303636,19.704244177626318,25900000,AVGO
2018-03-06,19.787824630737305,19.814631935788352,19.50081577221015,19.65772385399925,30030000,AVGO
2018-03-07,19.479520797729492,19.66481524383187,19.265053394794005,19.608831981737193,31549000,AVGO
2018-03-08,19.471643447875977,19.578089139499923,19.390428959975942,19.574935427023973,33554000,AVGO
2018-03-09,20.010181427001953,20.049605092955407,19.525263116975488,19.60016868385363,30782000,AVGO
2018-03-12,20.72454071044922,20.83965945191423,20.470648135358886,20.551862598251702,53881000,AVGO
2018-03-13,20.59680938720703,21.592666541000884,20.518750125454087,21.007610088210097,66855000,AVGO
2018-03-14,20.547130584716797,20.68511485786632,20.118194252315767,20.65830755902283,39619000,AVGO
2018-03-15,21.112478256225586,21.202365818596505,20.776584607255465,20.794718827788994,57990000,AVGO
2018-03-16,20.09612274169922,20.784471216132104,20.059852793964662,20.737161019348353,113955000,AVGO
2018-03-19,19.313949584960938,20.223861162437462,19.14205945136765,19.95656407154049,71267000,AVGO
2018-03-20,19.109725952148438,19.558374190506647,19.024569713208518,19.32577101342944,61918000,AVGO
2018-03-21,19.680953979492188,20.04817148067609,19.20573106161546,19.247333114135227,54912000,AVGO
2018-03-22,19.48654556274414,19.738558214990235,19.320936943220406,19.363338597270108,43078000,AVGO
2018-03-23,19.39933967590332,19.618550435742957,19.233732588554354,19.47134328812561,59070000,AVGO
2018-03-26,19.819364547729492,19.907367790432428,19.241736355400622,19.814563899196546,48713000,AVGO
2018-03-27,19.55054473876953,20.340982096023073,19.32893369057762,19.847359310304338,63917000,AVGO
2018-03-28,18.935317993164062,19.755358995217954,18.848913960273425,19.527348056154587,41744000,AVGO
2018-03-29,18.85291290283203,19.2681322791161,18.781708895055004,19.04812193585427,46874000,AVGO
2018-04-02,18.215280532836914,18.890513074351343,18.03607264835479,18.71690543625929,53088000,AVGO
2018-04-03,18.94331169128418,18.959312827927597,18.177675766920487,18.469689643877132,45569000,AVGO
2018-04-04,18.96012306213379,19.034527015903386,18.36089496045539,18.40489582197729,37720000,AVGO
2018-04-05,18.90571403503418,19.335333795463544,18.800908555262744,19.26173099543886,35798000,AVGO
2018-04-06,18.31048583984375,18.924115708547,18.221681491390754,18.699304714048452,30248000,AVGO
2018-04-09,18.780107498168945,19.173725441078428,18.34168606146121,18.399287719575593,37494000,AVGO
2018-04-10,19.180927276611328,19.325734079488644,19.01371948880062,19.165725736290725,33244000,AVGO
2018-04-11,19.226530075073242,19.258532356140215,18.96731800743232,19.050522107063145,19922000,AVGO
2018-04-12,19.15532875061035,19.412140510084857,18.968918351448128,19.315335587749786,41036000,AVGO
2018-04-13,19.75615882873535,20.160978886967275,19.592950530917133,20.000970512486205,48312000,AVGO
2018-04-16,19.950571060180664,19.992173121253277,19.655357109433147,19.928170067753346,25172000,AVGO
2018-04-17,20.14017677307129,20.2289811295518,19.97216935592055,20.07217420687778,25084000,AVGO
2018-04-18,19.96816635131836,20.134574553501746,19.797758626907754,20.08097241032147,20511000,AVGO
2018-04-19,19.429746627807617,19.703360735386003,19.2537385968305,19.484149914703192,50141000,AVGO
2018-04-20,18.970516204833984,19.328933480038412,18.801707697251466,19.298531926171144,41530000,AVGO
2018-04-23,18.67690086364746,19.066520803330818,18.570496192050737,19.040118772239946,31337000,AVGO
2018-04-24,18.27208709716797,18.890516150316483,18.136080437283365,18.860114589826843,44889000,AVGO
2018-04-25,18.320884704589844,18.488893613895417,18.06967322873277,18.320884704589844,34023000,AVGO
2018-04-26,18.434490203857422,18.55129577209902,18.264882097562047,18.480892896678192,32751000,AVGO
2018-04-27,18.623302459716797,18.736908124178743,18.456894248445934,18.686505901218354,27211000,AVGO
2018-04-30,18.354488372802734,18.730507558265625,18.26648514880417,18.607300603143152,39682000,AVGO
2018-05-01,18.431291580200195,18.468892581034794,18.10967568231038,18.468892581034794,44947000,AVGO
2018-05-02,18.300085067749023,18.676102695169597,18.14487736967788,18.664902202564573,52950000,AVGO
2018-05-03,18.020872116088867,18.231282693050048,17.81526218657431,18.12007735823757,58011000,AVGO
2018-05-04,18.442495346069336,18.56810111413758,17.759262104583645,17.892868444153134,51303000,AVGO
2018-05-07,18.878511428833008,18.95291535015801,18.480892441905954,18.50489262391542,36953000,AVGO
2018-05-08,19.108924865722656,19.117725035216004,18.786509361663256,18.86011216647376,40149000,AVGO
2018-05-09,19.0449275970459,19.131331645618868,18.724912319747258,18.864918526705033,35031000,AVGO
2018-05-10,19.481739044189453,19.49933937997365,19.08972032880053,19.179324257814578,25747000,AVGO
2018-05-11,19.471345901489258,19.56095139211755,19.328939382494283,19.44734571149587,24052000,AVGO
2018-05-14,19.581748962402344,19.874562532058512,19.504944702710883,19.703355198262866,27580000,AVGO
2018-05-15,19.327335357666016,19.556145860600353,19.080922990384863,19.3857381451949,24984000,AVGO
2018-05-16,19.241727828979492,19.37773444483818,19.120121626385384,19.37213419934904,29330000,AVGO
2018-05-17,19.156930923461914,19.333740054794212,19.040924918506757,19.050526215278452,22825000,AVGO
2018-05-18,18.880117416381836,19.2505348760722,18.871315719508598,19.189731753046715,25262000,AVGO
2018-05-21,19.12493133544922,19.240935821572346,18.934521372637235,19.15773169889112,25720000,AVGO
2018-05-22,19.08011817932129,19.310527817743093,19.007313470135873,19.220124300923477,19218000,AVGO
2018-05-23,19.245729446411133,19.251329692510197,18.883312648313094,18.899312261487122,23454000,AVGO
2018-05-24,19.483341217041016,19.549744569645,19.200927068685694,19.269730744702816,22799000,AVGO
2018-05-25,20.00337028503418,20.05537323419988,19.524146300100984,19.524146300100984,32214000,AVGO
2018-05-29,19.976163864135742,20.08976950500504,19.878559361631705,19.892160176646925,28281000,AVGO
2018-05-30,19.952964782714844,20.163373816832003,19.947364536460956,20.095371262592682,26844000,AVGO
2018-05-31,20.16657829284668,20.424189659197317,19.920965494045,19.941767283797944,34698000,AVGO
2018-06-01,20.50819206237793,20.616997066055774,20.204176510679734,20.35058404020683,26360000,AVGO
2018-06-04,20.67060089111328,20.749805471234378,20.499392038778687,20.640998932732213,25886000,AVGO
2018-06-05,20.741804122924805,20.90901192074597,20.644199607592657,20.757803737440344,42374000,AVGO
2018-06-06,21.082616806030273,21.103418591107992,20.77780320753926,20.860206170859527,37465000,AVGO
2018-06-07,21.175426483154297,21.319433705833227,21.034619183608896,21.04101902987596,46077000,AVGO
2018-06-08,20.638599395751953,20.795406299937316,20.30018275144673,20.540193755063886,73694000,AVGO
2018-06-11,20.867416381835938,20.945020258771887,20.506598639248757,20.62980410219922,31859000,AVGO
2018-06-12,20.91541290283203,20.93941461483841,20.673001562783643,20.827409677380967,27594000,AVGO
2018-06-13,21.087425231933594,21.286635358116776,20.85781354200415,20.941818786485182,34868000,AVGO
2018-06-14,21.477848052978516,21.526649566422766,21.12903038129154,21.20103401511726,37042000,AVGO
2018-06-15,21.619447708129883,21.745853061509447,21.307431558081237,21.604246166181632,60969000,AVGO
2018-06-18,21.161026000976562,21.52104253061347,21.139424612450608,21.52104253061347,30191000,AVGO
2018-06-19,21.156972885131836,21.17156795892345,20.60565240062048,20.755643923429364,36221000,AVGO
2018-06-20,21.17885971069336,21.405875073998264,21.139942614536444,21.201561092382285,24951000,AVGO
2018-06-21,21.051570892333984,21.288314771008338,20.95346782411865,21.208049608369443,18186000,AVGO
2018-06-22,21.05643653869629,21.201563021064537,20.995628377117505,21.175618803405026,52412000,AVGO
2018-06-25,20.46538734436035,20.7896939342809,20.304043598072436,20.7896939342809,29705000,AVGO
2018-06-26,20.39403533935547,20.642941745216934,20.31377018723513,20.51240726318029,24233000,AVGO
2018-06-27,20.034868240356445,20.687536070830113,20.01378750180997,20.438629642263134,24720000,AVGO
2018-06-28,19.855690002441406,20.051896149379044,19.642457817279784,19.967576280150954,33238000,AVGO
2018-06-29,19.672456741333008,20.021897232348373,19.666781395257342,20.021897232348373,42794000,AVGO
2018-07-02,19.624622344970703,19.638405549834975,19.249237618753053,19.46571264769115,33369000,AVGO
2018-07-03,19.400848388671875,19.733262806114116,19.377335138561577,19.73083029428094,11591000,AVGO
2018-07-05,19.896224975585938,19.9132510101151,19.513542813122246,19.603538008895114,25299000,AVGO
2018-07-06,20.08108139038086,20.15567275093121,19.81677111438739,19.85568821150795,23112000,AVGO
2018-07-09,20.060810089111328,20.206748412421344,19.906763909349035,20.188100187939558,17955000,AVGO
2018-07-10,20.314584732055664,20.41512031995694,20.030005553388147,20.134594297258925,16413000,AVGO
2018-07-11,19.737319946289062,20.069734430841834,19.670026108842684,19.859746605976415,35761000,AVGO
2018-07-12,17.024490356445312,17.048813931078804,16.00941063249461,16.789368653984894,435083000,AVGO
2018-07-13,16.414794921875,17.350419837804807,16.369392151207034,17.228805052599053,161678000,AVGO
2018-07-16,16.478839874267578,16.73260972228658,16.258310223706065,16.34506257714489,102277000,AVGO
2018-07-17,16.88909339904785,16.95233407837512,16.37831067200355,16.394526389412174,110827000,AVGO
2018-07-18,16.927196502685547,17.016381382640606,16.752881444454616,16.800716717926143,80834000,AVGO
2018-07-19,17.056110382080078,17.146105592156843,16.867201782386502,16.88747065341675,63247000,AVGO
2018-07-20,17.052867889404297,17.124214873567624,16.925576222099966,17.034219661690628,62893000,AVGO
2018-07-23,17.570947647094727,17.72661449327202,17.058542796446066,17.059353118286232,82211000,AVGO
2018-07-24,17.621212005615234,17.8684962250028,17.51257012685461,17.658508456094193,81158000,AVGO
2018-07-25,18.32090950012207,18.53819486055691,17.6512155106934,17.6512155106934,92271000,AVGO
2018-07-26,18.094701766967773,18.628996090216795,17.964167279421215,18.363875506241286,85069000,AVGO
2018-07-27,17.922006607055664,18.590079770063657,17.842551776621118,18.16199328826055,79443000,AVGO
2018-07-30,18.257667541503906,18.487115447422642,17.92201024831783,17.926875272594454,75275000,AVGO
2018-07-31,17.980382919311523,18.55359588170226,17.96173469362016,18.378468954521725,63860000,AVGO
2018-08-01,17.577438354492188,18.156325329576212,17.528792741066948,18.101194046738584,42669000,AVGO
2018-08-02,17.54094123840332,17.695797696616292,17.289603944273196,17.372301582714314,40312000,AVGO
2018-08-03,17.659317016601562,17.674720860459615,17.382845777506066,17.492299513519423,24832000,AVGO
2018-08-06,17.589590072631836,17.699854126432946,17.50121707454519,17.56364586228134,22638000,AVGO
2018-08-07,17.862018585205078,17.98606591152158,17.605005750029097,17.773645535476728,29798000,AVGO
2018-08-08,17.793100357055664,17.936606221464984,17.7517522843116,17.88066462031619,15801000,AVGO
2018-08-09,17.559595108032227,17.857145565716777,17.507705133822558,17.84903770892103,27563000,AVGO
2018-08-10,17.206911087036133,17.389334007284837,17.063405262629235,17.253936040046288,37017000,AVGO
2018-08-13,17.11367416381836,17.348797397766816,17.06259605210519,17.15988879804628,29842000,AVGO
2018-08-14,16.807201385498047,17.154210837786287,16.769906482911388,17.154210837786287,36327000,AVGO
2018-08-15,16.748828887939453,16.829904367434477,16.439926176963468,16.631267277689762,41132000,AVGO
2018-08-16,16.919898986816406,16.93368218899331,16.75774648702245,16.84530917712262,29239000,AVGO
2018-08-17,16.96692657470703,17.122593431691406,16.662078528741347,16.86152751078599,39093000,AVGO
2018-08-20,16.760181427001953,17.026112369328814,16.690455084244803,16.983952434919356,54489000,AVGO
2018-08-21,17.067462921142578,17.14286306768061,16.791801915326573,16.825043671550812,29952000,AVGO
2018-08-22,16.826662063598633,17.16475183412406,16.81774388428665,17.06259561332476,26890000,AVGO
2018-08-23,16.668563842773438,16.95152236661596,16.643429946775512,16.84206860270547,35578000,AVGO
2018-08-24,16.945035934448242,16.966926997523903,16.59478511090117,16.73018309893822,20541000,AVGO
2018-08-27,17.266910552978516,17.3804174712335,16.91503755997228,17.046380837834253,28213000,AVGO
2018-08-28,17.385284423828125,17.509331725800443,17.23448103306149,17.40149859508049,24340000,AVGO
2018-08-29,17.430686950683594,17.49635859597466,17.305827782095133,17.416093423554013,18125000,AVGO
2018-08-30,17.565271377563477,17.58878308101761,17.399874492340054,17.429061541208334,26529000,AVGO
2018-08-31,17.758237838745117,17.78174954844464,17.50041316839894,17.515008243125596,27623000,AVGO
2018-09-04,17.790668487548828,17.86039329154354,17.604190822997047,17.722562781091874,36663000,AVGO
2018-09-05,17.952014923095703,17.982824176028963,17.802833684265273,17.832832615031336,37194000,AVGO
2018-09-06,17.51014518737793,18.065520472562568,17.343937917516122,17.95849919102798,62509000,AVGO
2018-09-07,18.85682487487793,19.086272781492237,18.16118671142966,18.177402428123674,104703000,AVGO
2018-09-10,19.507869720458984,19.535434579725116,18.813852286803616,19.025462260274487,60880000,AVGO
2018-09-11,18.854387283325195,19.434085854429522,18.68007378828043,19.271933370421138,60755000,AVGO
2018-09-12,18.63872528076172,18.71655792094869,18.066324210501108,18.493597275829035,53077000,AVGO
2018-09-13,19.08708381652832,19.39517625956201,18.738453626660892,18.946820800074764,43757000,AVGO
2018-09-14,19.16167640686035,19.222483030978,18.946822005013146,19.066005833689207,28095000,AVGO
2018-09-17,19.039247512817383,19.482737924068235,18.997087577946324,19.45841434942176,36739000,AVGO
2018-09-18,19.58245277404785,19.71886732733256,19.18546143324702,19.196080940707258,50511000,AVGO
2018-09-19,19.750730514526367,19.80791009431514,19.585724581101587,19.642905718917056,31160000,AVGO
2018-09-20,20.007219314575195,20.097890223091692,19.74500969158234,19.84874932613905,39986000,AVGO
2018-09-21,20.26616668701172,20.320897054207578,20.02764524045204,20.12158335333464,135321000,AVGO
2018-09-24,20.376436233520508,20.42953221482231,20.201630346783276,20.26207709658714,45326000,AVGO
2018-09-25,20.229406356811523,20.368271719573322,20.078288671991153,20.33804911742527,47037000,AVGO
2018-09-26,20.048065185546875,20.26208197392602,19.9966035615394,20.065219060216034,33428000,AVGO
2018-09-27,20.131378173828125,20.248188072802996,20.005581579679166,20.06929706150032,29572000,AVGO
2018-09-28,20.154251098632812,20.173855743491977,19.918996918349134,20.057045838141416,26739000,AVGO
2018-10-01,20.381336212158203,20.596169338274535,20.231034976058496,20.24818884527511,27709000,AVGO
2018-10-02,20.26616668701172,20.56105131290633,20.251463587625835,20.35111965904888,24888000,AVGO
2018-10-03,20.37398910522461,20.530008337695946,20.179578537635823,20.324161854366643,19607000,AVGO
2018-10-04,20.271879196166992,20.399308619967794,20.11095999422245,20.148534917669416,25660000,AVGO
2018-10-05,19.950040817260742,20.425449250140304,19.80055595943509,20.289852641026496,33860000,AVGO
2018-10-08,19.71641731262207,20.04724396206227,19.635549510908078,19.87488729273793,33397000,AVGO
2018-10-09,19.988428115844727,20.07256464889216,19.63473123079794,19.652701505457568,24675000,AVGO
2018-10-10,18.937145233154297,20.018660499027625,18.921624169362346,19.843852998994553,56327000,AVGO
2018-10-11,18.697803497314453,19.245096206085567,18.55812173065588,18.948578798933628,37424000,AVGO
2018-10-12,19.028627395629883,19.250811316634387,18.71495460301194,19.176477874344968,32589000,AVGO
2018-10-15,18.989416122436523,19.223037491314322,18.79092045638272,18.871789811232116,30099000,AVGO
2018-10-16,19.46727752685547,19.503218078756408,19.129098558873416,19.27776699146139,30355000,AVGO
2018-10-17,19.373336791992188,19.583269924961293,19.10786002269059,19.583269924961293,20262000,AVGO
2018-10-18,18.625919342041016,19.3447507321207,18.50420786485957,19.23120798821621,37442000,AVGO
2018-10-19,18.64716148376465,18.876697804987604,18.536887451906384,18.787661238560126,32231000,AVGO
2018-10-22,18.674928665161133,18.986150678192423,18.627552197244317,18.83339865018991,25619000,AVGO
2018-10-23,18.710050582885742,18.750076273965416,17.87440794631471,18.20033298884675,35990000,AVGO
2018-10-24,17.86542510986328,18.494403452434987,17.794358855200873,18.493585488615512,37810000,AVGO
2018-10-25,18.15378189086914,18.24772000619234,17.90137374443532,17.96100410762449,35193000,AVGO
2018-10-26,17.41126251220703,17.753523666002287,17.088604454958745,17.608940312285696,53324000,AVGO
2018-10-29,17.27647590637207,17.863794300138633,17.009364704306808,17.659580633259466,28636000,AVGO
2018-10-30,18.05330467224121,18.098231927747545,17.23563360771108,17.46271910308351,29697000,AVGO
2018-10-31,18.255891799926758,18.433964955212517,18.110490474013865,18.379236135451873,28146000,AVGO
2018-11-01,18.77785301208496,19.133184303313072,18.274669689446185,18.392297566696705,36830000,AVGO
2018-11-02,18.033700942993164,18.458465761044543,17.78701078612794,18.406187733296694,40241000,AVGO
2018-11-05,17.9781551361084,18.06065732098596,17.457001455810687,17.89075139940894,27609000,AVGO
2018-11-06,18.644704818725586,18.719038255085106,17.947927398020664,17.995305420788565,29464000,AVGO
2018-11-07,19.14707374572754,19.219772826094975,18.72312535279852,18.95021084950271,29004000,AVGO
2018-11-08,19.62493133544922,19.81852547563094,19.009023207570845,19.009023207570845,29796000,AVGO
2018-11-09,19.522005081176758,19.524455856474003,18.995133575030472,19.196080011115757,33611000,AVGO
2018-11-12,18.267324447631836,18.940412311007815,17.9936772817832,18.869346031261212,50306000,AVGO
2018-11-13,18.36534309387207,18.772954016483904,18.16031302364798,18.41925548877742,26697000,AVGO
2018-11-14,18.47724723815918,18.830944096980218,18.4298692217203,18.522990885192808,25411000,AVGO
2018-11-15,19.3055477142334,19.54815276397194,18.449483577012735,18.47888977757894,36694000,AVGO
2018-11-16,19.409282684326172,19.53916289511873,18.922438332374405,19.09969501505799,36005000,AVGO
2018-11-19,18.716588973999023,19.69272994234957,18.668394541584643,19.321061172851525,35326000,AVGO
2018-11-20,18.60059356689453,18.712503479890994,18.181546813545847,18.292638762735397,32123000,AVGO
2018-11-21,18.787654876708984,19.058033224988954,18.584257642593002,18.805625153528958,19926000,AVGO
2018-11-23,18.779483795166016,19.007385640434304,18.589973274306764,18.589973274306764,8066000,AVGO
2018-11-26,19.22140121459961,19.453388190876254,18.914264405459342,19.132364694745203,28714000,AVGO
2018-11-27,19.26388168334961,19.47136250956567,18.985334596020284,19.08008909149582,30406000,AVGO
2018-11-28,19.21405029296875,19.44113573559745,18.91998374363791,19.31860787687408,31080000,AVGO
2018-11-29,19.259794235229492,19.492599195760743,19.01310414450908,19.136449968882424,17920000,AVGO
2018-11-30,19.3929443359375,19.464010598569246,19.064569997239,19.2287579456015,40083000,AVGO
2018-12-03,19.773605346679688,20.17958198280527,19.724592935401233,20.029280682543927,35241000,AVGO
2018-12-04,18.954294204711914,19.696815347642573,18.91671928013701,19.644535769166357,36455000,AVGO
2018-12-06,18.562206268310547,18.5630226742683,17.775574199589652,18.48052048976281,57859000,AVGO
2018-12-07,18.670032501220703,19.464013842889667,18.338389367651114,19.118485574859694,78396000,AVGO
2018-12-10,19.543243408203125,19.630647126911786,18.502570631764687,18.620198503118306,43344000,AVGO
2018-12-11,20.163236618041992,20.44913600645621,19.88387159202912,19.887140331256116,57730000,AVGO
2018-12-12,20.828161239624023,21.253742479060186,20.58473981396016,20.62068037507701,68703000,AVGO
2018-12-13,21.09935188293457,21.360745076255153,20.79548221779808,21.112422165811132,54355000,AVGO
2018-12-14,20.815906524658203,21.368100744632308,20.799569058013784,20.859199409042,42727000,AVGO
2018-12-17,20.758731842041016,21.346050351501415,20.672962458982745,20.747295924299912,56238000,AVGO
2018-12-18,20.609315872192383,21.097990333299354,20.53832732560131,21.055891265979916,51849000,AVGO
2018-12-19,20.13219451904297,21.126051248903483,20.01910693258943,20.55400537532757,59728000,AVGO
2018-12-20,19.967103958129883,20.512735453236864,19.683145082049553,20.17429608596412,75365000,AVGO
2018-12-21,20.216398239135742,20.7801895032633,19.96710856588234,19.96710856588234,102138000,AVGO
2018-12-24,19.2993106842041,20.116519865403568,19.275372828231884,19.97619119104498,28494000,AVGO
2018-12-26,20.483022689819336,20.512740330363535,19.274546768061242,19.627844248851474,36741000,AVGO
2018-12-27,20.706716537475586,20.738084186224157,19.987740365632447,20.223821952705354,37507000,AVGO
2018-12-28,20.932899475097656,21.301881567522532,20.73231209542001,20.884197183017715,28702000,AVGO
2018-12-31,20.989856719970703,21.33820257050798,20.71497759972843,21.282897057776577,26590000,AVGO
2019-01-02,20.926292419433594,21.02452199451403,20.3468182231144,20.541627355729442,30346000,AVGO
2019-01-03,19.064876556396484,20.350945625135928,19.01287266170418,20.187504138483988,68580000,AVGO
2019-01-04,19.252260208129883,19.51805952611938,19.12348795574989,19.33975996880697,54248000,AVGO
2019-01-07,19.644351959228516,19.830906299211765,19.048368081907427,19.28692631971787,53433000,AVGO
2019-01-08,19.4866886138916,19.967933281198935,19.263813417219836,19.820174825602983,36795000,AVGO
2019-01-09,20.329483032226562,20.362500701120105,19.633618065881386,19.680668755749046,52971000,AVGO
2019-01-10,20.596933364868164,20.683606521484023,20.170995809816365,20.270875404900774,29594000,AVGO
2019-01-11,20.683609008789062,20.877593160732893,20.580426217235015,20.589507612829554,20158000,AVGO
2019-01-14,20.708375930786133,20.766984632515832,20.298121316456797,20.480549068022057,25498000,AVGO
2019-01-15,21.172285079956055,21.64527499387998,20.802477965270917,20.86438670014745,39247000,AVGO
2019-01-16,20.77688980102539,21.24327652323648,20.748823750414417,21.230893515940657,24484000,AVGO
2019-01-17,21.076526641845703,21.243269725253697,20.5308951453256,20.641507719918433,35154000,AVGO
2019-01-18,21.529706954956055,21.62215832366587,21.214380401439964,21.39020331863907,34634000,AVGO
2019-01-22,21.32086753845215,21.417445538086334,21.04103522096495,21.296928109938793,37156000,AVGO
2019-01-23,21.257307052612305,21.53713779352686,20.937852267448246,21.424050169800992,31771000,AVGO
2019-01-24,21.75505828857422,22.019205969626924,21.462019553309148,21.551994325792748,35999000,AVGO
2019-01-25,22.117433547973633,22.14797461494301,21.537132807781976,21.88878017784122,30333000,AVGO
2019-01-28,22.09103012084961,22.19256293091998,21.350590672940612,21.590800599854404,31320000,AVGO
2019-01-29,21.98370933532715,22.08936871129244,21.77816879361863,22.068732471134233,27870000,AVGO
2019-01-30,22.355173110961914,22.597032987298615,22.070387577998012,22.287484590212333,28727000,AVGO
2019-01-31,22.143030166625977,22.370032018470816,21.98619186512906,22.333711155375575,21063000,AVGO
2019-02-01,22.02416229248047,22.254465749963263,21.865673976279652,22.21732145309341,22878000,AVGO
2019-02-04,22.462478637695312,22.46413022975814,21.87062298592658,22.08111516672303,20761000,AVGO
2019-02-05,22.287485122680664,22.669673677805097,22.280055318599704,22.449275050071904,22619000,AVGO
2019-02-06,22.800092697143555,23.11294264578345,22.514482208816275,22.557406282945106,27064000,AVGO
2019-02-07,22.21236801147461,22.664721683010935,21.982062982024473,22.523566428867614,28646000,AVGO
2019-02-08,22.622621536254883,22.641607762513203,22.04479725486698,22.06708509124751,23903000,AVGO
2019-02-11,22.759647369384766,22.782760213444945,22.558233418288953,22.65068636897409,18012000,AVGO
2019-02-12,23.062585830688477,23.14513235879483,22.870253317633793,23.001502124134046,19809000,AVGO
2019-02-13,23.221900939941406,23.291239457535497,22.945371878266656,23.11293996245238,19190000,AVGO
2019-02-14,23.23676109313965,23.34737367258841,23.026268920564835,23.162469367655778,16015000,AVGO
2019-02-15,23.27225685119629,23.450556361912334,23.01306082175021,23.450556361912334,17352000,AVGO
2019-02-19,23.249969482421875,23.346549042004256,23.12532387952308,23.207870417447253,15152000,AVGO
2019-02-20,23.39525032043457,23.660224571912135,23.30114893382452,23.381218872879543,16150000,AVGO
2019-02-21,23.19053840637207,23.38947418399075,23.024620302987017,23.38039436293761,13254000,AVGO
2019-02-22,22.82402801513672,23.11294008103852,22.672142967722912,23.108813463065164,27225000,AVGO
2019-02-25,22.99738121032715,23.18145895878406,22.98747480578636,23.177330765410577,19245000,AVGO
2019-02-26,22.700210571289062,22.948675185495944,22.65480989823541,22.94207039206204,27211000,AVGO
2019-02-27,22.410476684570312,22.708468632742985,22.252813393902777,22.553281943162137,29146000,AVGO
