Date,Close,High,Low,Open,Volume,Ticker
2020-04-14,155.02792358398438,156.08954344746385,152.5114474281797,153.06193643054712,7334300,CRM
2020-04-15,152.9833221435547,154.59543129391255,151.3810375309529,152.4426725810853,4042600,CRM
2020-04-16,154.3889923095703,155.31300881251917,151.6267823375385,154.33001508585767,4391500,CRM
2020-04-17,159.8544464111328,160.48356184101576,154.9493169654078,157.27900746368928,7312900,CRM
2020-04-20,159.99205017089844,161.51569341488653,157.79015386925292,158.0162382218054,4686000,CRM
2020-04-21,147.9995574951172,157.36748805526508,145.4830955397229,157.27902220510586,13737900,CRM
2020-04-22,151.5186309814453,153.0520985781008,148.10764203278316,151.38101247916322,6660900,CRM
2020-04-23,149.1398162841797,153.80903670106684,148.92355645440134,150.88954399835384,6281400,CRM
2020-04-24,151.3613739013672,151.87253485277765,148.7269578427408,150.97800693763293,6710500,CRM
2020-04-27,154.94931030273438,155.7455328438953,151.57763392557703,152.89484195661592,5036400,CRM
2020-04-28,151.83322143554688,158.07522275713885,151.5579693858139,156.7875033427376,4731800,CRM
2020-04-29,157.70167541503906,159.1368528469758,153.85818136649715,155.19505342664465,5256700,CRM
2020-04-30,159.19581604003906,162.48885071393732,157.28880599002937,158.8812658767643,6830700,CRM
2020-05-01,153.71072387695312,157.44610302934475,152.61960024295203,155.79468077209657,4276900,CRM
2020-05-04,158.7239990234375,159.26464857561513,152.44266967919594,152.93416654494033,5974200,CRM
2020-05-05,160.47372436523438,161.34858817374692,157.52474321304018,159.76596768876428,5264800,CRM
2020-05-06,160.88658142089844,162.89189702261984,160.14933612600254,161.64349079012717,4112600,CRM
2020-05-07,167.01065063476562,168.3573624210393,163.19664466158645,163.66847751407641,6460900,CRM
2020-05-08,172.90859985351562,173.08554653349898,168.23937939983253,170.00877120319245,5403400,CRM
2020-05-11,179.5634765625,180.182767459435,171.19820468155342,172.57439000885887,8696000,CRM
2020-05-12,174.52066040039062,179.90747561105718,173.99967504231853,179.88781154114204,5904600,CRM
2020-05-13,166.7550506591797,172.23033276755004,163.4423666901294,172.19100461994776,12534900,CRM
2020-05-14,164.1599578857422,165.70326528828144,161.77129024910198,165.5754712997339,7442300,CRM
2020-05-15,168.4163360595703,168.79970305640737,163.3539087944398,164.4253834772934,5673800,CRM
2020-05-18,169.56642150878906,173.98989337423575,169.20271862184873,171.04091213060462,6398300,CRM
2020-05-19,173.0462188720703,175.1694890421067,169.81217592732642,169.81217592732642,5264000,CRM
2020-05-20,173.9210662841797,176.09348893767134,171.9255902944312,175.53319033428693,4951200,CRM
2020-05-21,172.2794952392578,175.25796537867387,171.9551054716893,173.92109315443497,4429700,CRM
2020-05-22,174.82545471191406,175.60201322036383,172.46626057368488,173.59671245219943,4965100,CRM
2020-05-26,173.51806640625,178.90486812584092,173.22316527211768,178.90486812584092,8353600,CRM
2020-05-27,173.5966796875,173.60650422397717,168.45561224368842,173.2919390651997,6340200,CRM
2020-05-28,178.0201873779297,181.657261523843,174.08821208520277,176.93888817271161,10275200,CRM
2020-05-29,171.8174591064453,172.0238943793896,167.7871940091327,171.3358018017307,19588900,CRM
2020-06-01,173.36077880859375,174.50105516144095,169.7433539993909,170.1562245748621,5711600,CRM
2020-06-02,171.26698303222656,171.92558699162643,168.3081774834075,171.87644930752992,8571800,CRM
2020-06-03,172.0140838623047,172.9380853994469,169.9006382738115,171.85680126050815,6004000,CRM
2020-06-04,168.5244598388672,172.44659550985924,167.10894636389756,172.02391537460042,7301600,CRM
2020-06-05,170.92294311523438,171.22766875122161,164.15994190638327,167.21705280173734,8232200,CRM
2020-06-08,173.54754638671875,173.56721046116132,169.72370136916072,170.67720648915665,4592600,CRM
2020-06-09,171.59140014648438,173.00691365811988,170.57891770399695,173.00691365811988,4025600,CRM
2020-06-10,179.00315856933594,179.39635004917838,173.05604369113462,173.25263943105583,8127200,CRM
2020-06-11,169.12408447265625,175.3955746497498,169.07493178332538,173.63602236634563,6521200,CRM
2020-06-12,172.13201904296875,174.66814446565206,168.93728967320266,172.90857742854615,5443800,CRM
2020-06-15,175.57249450683594,175.85755606253036,168.35732479455382,169.07490595140612,6000000,CRM
2020-06-16,177.41070556640625,179.39635711620716,174.98270983453378,176.9486973097799,5824100,CRM
2020-06-17,178.31504821777344,179.6420956904434,177.60729156558855,177.8923681334567,5038600,CRM
2020-06-18,184.46861267089844,185.78582070996382,178.53132195865768,178.8163985487699,8677800,CRM
2020-06-19,183.77066040039062,187.99753610750284,182.33549806683405,186.2772972150159,11841000,CRM
2020-06-22,188.39073181152344,189.22628243497957,183.81981722255156,183.84930583285774,6252200,CRM
2020-06-23,185.8447723388672,190.78922907257413,185.38276413518312,188.7347759961957,6950800,CRM
2020-06-24,182.39450073242188,186.08072744488274,180.91017050998892,184.32116016119627,4903100,CRM
2020-06-25,185.13702392578125,185.55971900286937,181.3033546183418,182.9744408549361,4022400,CRM
2020-06-26,180.05494689941406,185.0190678821935,179.90750385013357,184.8028080770535,7595700,CRM
2020-06-29,180.2122344970703,180.5857768980274,176.93886371836535,180.20240995994266,3972100,CRM
2020-06-30,184.14419555664062,184.6946695807317,180.01562537666535,180.33017553359215,4478900,CRM
2020-07-01,188.6266632080078,189.5408551617988,184.2720082539904,184.90112363107377,4754600,CRM
2020-07-02,189.2557830810547,192.0671457702783,189.01985918430867,189.8750739354542,4200300,CRM
2020-07-06,194.3574981689453,196.05807291794167,190.5434781545262,191.1332803214563,5794200,CRM
2020-07-07,193.04031372070312,196.81500604844342,192.8732065863249,194.29854449661656,5431500,CRM
2020-07-08,196.8739776611328,197.7783300680889,193.99381331064916,194.63275321796038,4233700,CRM
2020-07-09,197.326171875,199.3708006863158,192.31289772232918,198.58440268207212,6062800,CRM
2020-07-10,195.49778747558594,197.3163167802651,193.728395855371,196.65771281593658,3783200,CRM
2020-07-13,185.13702392578125,196.85430665440643,184.8322982884326,196.59873370034148,5555400,CRM
2020-07-14,186.33627319335938,186.7294796514563,180.18273836724632,182.82699367568893,5854700,CRM
2020-07-15,184.89129638671875,188.83311104207078,183.57408832201668,187.78130049834206,7681800,CRM
2020-07-16,182.35516357421875,183.68221112487626,178.83604417995926,183.24969147875697,7350000,CRM
2020-07-17,184.58653259277344,185.195983810422,180.2417027846162,183.95741730379348,4324300,CRM
2020-07-20,191.77224731445312,191.98850713965243,184.08524397999574,184.70451984370797,5729000,CRM
2020-07-21,187.55520629882812,193.15826754846685,186.25764737823076,192.66677068447584,5376800,CRM
2020-07-22,188.0565185546875,188.60699261569945,185.65801157516984,187.5355331041374,2833000,CRM
2020-07-23,185.33363342285156,191.26109948345137,184.32115106904936,188.22363742275067,3639500,CRM
2020-07-24,185.2844696044922,185.72681372592476,181.2443652967296,182.89578734988905,3908400,CRM
2020-07-27,187.71246337890625,188.30225053594785,185.44173557652664,186.67047756947815,3015700,CRM
2020-07-28,186.2772979736328,189.68828716285594,185.83495382790755,187.75178845891222,3114200,CRM
2020-07-29,190.3174285888672,191.25126969101456,186.52307195337482,186.9162634702911,3747800,CRM
2020-07-30,188.43991088867188,188.65617072740255,184.1835458799023,186.85729025030395,3587400,CRM
2020-07-31,191.5363311767578,191.67394969674905,187.42740965251627,189.71778680610103,3734000,CRM
2020-08-03,199.73448181152344,201.30726264933458,193.22706865910934,194.43614664679845,6557500,CRM
2020-08-04,197.98477172851562,199.93109512364302,195.51744785458683,199.54772816703772,4480300,CRM
2020-08-05,199.19383239746094,200.43239899523218,198.15186152959572,199.35111498110282,3559100,CRM
2020-08-06,204.2562713623047,206.37954153125764,198.9579354772909,199.518249132693,5113300,CRM
2020-08-07,197.6309051513672,203.42073799418267,195.20290928186765,203.10617278065152,5423400,CRM
2020-08-10,193.8070526123047,198.05357784033384,192.39153920319683,196.99194278350296,5528200,CRM
2020-08-11,188.7249755859375,192.50949252634132,188.45956307346114,190.32724519996754,5015400,CRM
2020-08-12,189.34425354003906,192.09663907209335,188.8527566592899,189.71779596918267,3980300,CRM
2020-08-13,191.82138061523438,194.70155981468497,189.94385914043718,190.03233996856306,4711600,CRM
2020-08-14,190.1699676513672,192.15560412430628,189.24595117421063,191.90003116225398,2833000,CRM
2020-08-17,193.39418029785156,193.71857000930672,191.11362778069773,192.01798015840913,3574500,CRM
2020-08-18,200.54054260253906,201.31711603778794,195.61574948509718,195.94013921129428,7284800,CRM
2020-08-19,201.621826171875,203.57798891591406,196.62821667898893,200.53070263111633,7080700,CRM
2020-08-20,205.94699096679688,206.5367931472209,200.04902915972679,200.38325839492308,5175100,CRM
2020-08-21,204.0006866455078,206.4286823473463,202.74245587685797,206.3697051237055,5727800,CRM
2020-08-24,204.91488647460938,205.73075809867927,201.66116451903784,205.32774205523452,5699000,CRM
2020-08-25,212.37579345703125,214.63668198362683,207.21507649382758,209.59391946552242,27096500,CRM
