Date,Close,High,Low,Open,Volume,Ticker
2018-02-06,83.6260757446289,83.76342424691147,78.05893807401105,79.56059919774107,67998600,MSFT
2018-02-07,82.05116271972656,84.02895743847557,81.67574393871682,82.85692990353762,41107600,MSFT
2018-02-08,77.83920288085938,82.29840213306117,77.61029098542112,82.14274372076396,55628700,MSFT
2018-02-09,80.74181365966797,81.42854942781467,76.75874760158462,79.02039851574841,63499100,MSFT
2018-02-12,81.61166381835938,82.20683612449804,80.51288954997754,81.25456183184346,35720300,MSFT
2018-02-13,82.25262451171875,82.40828292508755,80.39386102569787,81.42854028530053,26407700,MSFT
2018-02-14,83.54055786132812,83.70614894506195,81.33268610308124,81.42467958989934,34960900,MSFT
2018-02-15,85.24243927001953,85.297633939161,83.36574331405193,83.9085096103449,27823900,MSFT
2018-02-16,84.63526916503906,86.01519203186035,84.45128225692315,85.04924321762519,30596900,MSFT
2018-02-20,85.29765319824219,85.61043241886618,83.72454160466629,84.15691866030133,30911700,MSFT
2018-02-21,84.1661148071289,85.88642161151672,84.1661148071289,85.53684358982747,26922500,MSFT
2018-02-22,84.38691711425781,85.30686602983668,84.04653348877846,84.68130048649692,24392800,MSFT
2018-02-23,86.53038787841797,86.53958933227827,84.96647761750297,86.107212243331,26329200,MSFT
2018-02-26,87.78150177001953,87.80909910756385,86.70516349388218,86.84315720025525,30199800,MSFT
2018-02-27,86.65916442871094,88.16787972992923,86.65916442871094,88.07588626398207,25869100,MSFT
2018-02-28,86.26358795166016,88.04829070543867,86.13479569300105,87.24793279635567,31167300,MSFT
2018-03-01,85.41725158691406,86.99956477391478,84.48810125851891,86.4659927422698,37135600,MSFT
2018-03-02,85.60122680664062,85.69322027018512,83.58653696735456,84.24890113471719,32830400,MSFT
2018-03-05,86.14399719238281,86.723562356665,84.87447049119965,84.94806105429379,23901600,MSFT
2018-03-06,85.8496322631836,86.9259708067008,85.50005420302891,86.78797706604786,22175800,MSFT
2018-03-07,86.34639739990234,86.41999499048457,85.03087029751842,85.70243602893925,26716100,MSFT
2018-03-08,86.8707504272461,87.48711433207572,86.26358095539521,86.72355527577275,25887800,MSFT
2018-03-09,88.81184387207031,88.81184387207031,87.3951221031081,87.66190805492415,36937300,MSFT
2018-03-12,89.02342987060547,89.42820953211465,88.35187127072128,88.77504681745752,26073700,MSFT
2018-03-13,86.85235595703125,89.45580531859048,86.44757630253882,89.23501960643607,35387800,MSFT
2018-03-14,86.33719635009766,87.77232129855095,86.01521566311065,87.50553529543241,32132000,MSFT
2018-03-15,86.6407699584961,87.00875084694823,85.39884060129032,86.04280189209283,27611000,MSFT
2018-03-16,87.02716064453125,87.74471963145847,86.40159513975958,87.1007582377168,49081300,MSFT
2018-03-19,85.45404815673828,86.38319846091478,84.73648917637232,86.2360032758896,33344100,MSFT
2018-03-20,85.67484283447266,86.26360959855926,85.5552519981797,85.60125225295192,23075200,MSFT
2018-03-21,85.07685089111328,86.52116993401089,84.82846083494661,85.49082495985651,24457100,MSFT
2018-03-22,82.60218811035156,84.40528657812015,82.48259731548386,83.96370814868757,38604700,MSFT
2018-03-23,80.20111083984375,83.21854080924149,80.10911739319627,82.33539108785557,44068900,MSFT
2018-03-26,86.27281188964844,86.47520178276287,83.16338694800478,83.35657538634487,56396800,MSFT
2018-03-27,82.30780792236328,87.52391515207584,81.42465804897157,87.33992822711348,56569000,MSFT
2018-03-28,82.23419952392578,83.9269084891757,81.75582937078036,82.62977767732791,52501100,MSFT
2018-03-29,83.96371459960938,84.90206620225291,81.32346632761482,82.96097388748707,45867500,MSFT
2018-04-02,81.4338607788086,83.60494040408472,80.50471758883897,83.22776506388908,48515400,MSFT
2018-04-03,82.52862548828125,82.84141180381988,80.85431855777396,82.4090346427643,37213800,MSFT
2018-04-04,84.9388656616211,85.33444388572438,80.70710302013464,80.81749237285543,35560000,MSFT
2018-04-05,84.98486328125,85.61963016683214,84.08331743369332,85.04006497911713,29771900,MSFT
2018-04-06,83.0069808959961,85.05846272983517,82.31701931607986,84.16611129682583,38026000,MSFT
2018-04-09,83.50376892089844,85.71164795844938,83.36578218370785,83.75215908514943,31533900,MSFT
2018-04-10,85.4448471069336,85.81282805258338,84.30411249220671,84.99407413330529,26812000,MSFT
2018-04-11,84.50650024414062,85.82202735425955,84.15692221479844,84.64449397263053,24872100,MSFT
2018-04-12,86.08881378173828,86.62238579124602,85.03087121630813,85.03087121630813,26758900,MSFT
2018-04-13,85.62882995605469,86.64077216103442,85.0400633270246,86.52118135217425,23346100,MSFT
2018-04-16,86.63155364990234,87.08233349481252,85.9415922343689,86.53956019822797,20288100,MSFT
2018-04-17,88.3794937133789,88.81187083487742,87.28475223712974,87.39514863580597,26771000,MSFT
2018-04-18,88.71986389160156,88.97744843079862,87.87350566740112,88.51747403404606,21043300,MSFT
2018-04-19,88.4162826538086,89.29943268877997,87.70791812393453,88.71986745232604,23552500,MSFT
2018-04-20,87.39512634277344,88.4162699594285,86.52117788680634,88.23228302722013,31154400,MSFT
2018-04-23,87.71713256835938,88.58188684299937,87.0547681893716,88.07591210386882,22331800,MSFT
2018-04-24,85.66563415527344,88.74746120897072,85.01247135429568,88.53586989831345,34524800,MSFT
2018-04-25,84.92044830322266,85.83120242006444,83.05295387193462,85.83120242006444,33729300,MSFT
2018-04-26,86.71437072753906,87.53312454965037,85.64722681366479,86.06120796038577,42529000,MSFT
2018-04-27,88.14949035644531,90.06298547157677,86.39239186549489,89.78699803469455,48272800,MSFT
2018-04-30,86.0335922241211,88.68304875304986,85.69321572519416,88.618652630119,41523600,MSFT
2018-05-01,87.39512634277344,87.66191230753168,85.36204056166922,85.74841733049773,31408900,MSFT
2018-05-02,86.0244140625,87.55152541741505,85.73003072789876,87.38593435303609,27471000,MSFT
2018-05-03,86.5395736694336,87.33073011055954,85.04925425317623,85.51843005399547,31142500,MSFT
2018-05-04,87.5423355102539,87.73552392557835,85.48164504282109,85.84962598476643,22531300,MSFT
2018-05-07,88.5174789428711,88.96825191146401,87.48713371029172,87.55152984866214,24242000,MSFT
2018-05-08,88.1402816772461,88.46226933342734,87.45032016026029,88.17708046705685,23484600,MSFT
2018-05-09,89.17984008789062,89.20743742926828,87.44113739457332,88.3242874119208,27327400,MSFT
2018-05-10,90.07218170166016,90.10897347370249,89.28102524836812,89.6582005703413,22388100,MSFT
2018-05-11,89.87899017333984,90.03538679519943,89.27182764732414,89.9709906633697,16778300,MSFT
2018-05-14,90.18257904052734,90.78974861276431,89.52021478668784,90.08138411182118,19454100,MSFT
2018-05-15,89.52943420410156,90.01700603916228,88.62788111799884,89.45583660142916,24594000,MSFT
2018-05-16,89.76041412353516,89.99139820154268,89.27072900601117,89.95443990317251,17384700,MSFT
2018-05-17,88.86417388916016,90.12072754214597,88.54079766576079,89.40005851597796,17246700,MSFT
2018-05-18,89.0304946899414,89.55713805318216,88.70711842287673,88.70711842287673,17865800,MSFT
2018-05-21,90.1761703491211,90.55498756895888,89.43702562972157,89.62181004730303,19422500,MSFT
2018-05-22,90.08377838134766,90.70281393588282,89.80659470516018,90.2500871772454,15441200,MSFT
2018-05-23,91.15554809570312,91.22022334718686,88.99353374068117,89.35386829167254,21251200,MSFT
2018-05-24,90.83214569091797,91.41422988095681,89.44624169417368,91.22020416730128,26649300,MSFT
2018-05-25,90.87836456298828,91.45120754066518,90.41639646620573,90.82293064707797,18363900,MSFT
2018-05-29,90.55499267578125,91.35881269157285,89.83432353786847,90.39791815799778,28671000,MSFT
2018-05-30,91.42347717285156,91.70066083126555,90.46258980158247,90.83215861403677,22158500,MSFT
2018-05-31,91.32184600830078,92.38437399440679,91.10934464052364,91.7376215067284,34140900,MSFT
2018-06-01,93.1235122680664,93.18818750748015,91.62673337854075,91.72836690462985,28655600,MSFT
2018-06-04,93.93659210205078,94.11214223638947,93.17896469727292,93.55778192419876,27281600,MSFT
2018-06-05,94.41706848144531,94.54641902106759,93.80726703830399,94.24151829949692,23514400,MSFT
2018-06-06,94.69422149658203,94.79585504501118,94.14910250871115,94.68498720968772,21122900,MSFT
2018-06-07,93.20668029785156,94.87900959491209,92.74471220290945,94.84205130142787,28232200,MSFT
2018-06-08,93.8996353149414,94.19529462279282,92.8925482206917,93.40070891124078,22165100,MSFT
2018-06-11,93.36373901367188,93.86265826862545,93.01263880950212,93.32678072643967,23490900,MSFT
2018-06-12,93.60397338867188,93.73332389167138,93.08657137667386,93.40994763417261,18325200,MSFT
2018-06-13,93.17896270751953,94.25073206406556,92.91102036838303,93.98278972492905,29492900,MSFT
2018-06-14,93.70561218261719,94.26921385543073,93.3175606518822,93.91812062034776,25691800,MSFT
2018-06-15,92.51372528076172,93.80723731622108,92.45829136679475,93.78876169458992,65738600,MSFT
2018-06-18,93.18820190429688,93.41918594489863,91.85773157472727,92.40285757606563,23586000,MSFT
2018-06-19,93.18820190429688,93.31755240310798,91.93164815949747,92.07023999367321,28653100,MSFT
2018-06-20,94.12136840820312,94.72192120436118,93.42841636733827,93.65940038095988,26180800,MSFT
2018-06-21,93.4468994140625,94.66649482095606,93.20667404706239,94.31540163001222,23198200,MSFT
2018-06-22,92.77241516113281,93.10502562887889,92.051739175312,92.77241516113281,38923100,MSFT
2018-06-25,90.90608215332031,92.49525354515895,89.89899507888408,92.39361999923388,35433300,MSFT
2018-06-26,91.54358673095703,92.46752279312074,91.23868613866556,91.3033613810541,26897200,MSFT
2018-06-27,90.1207275390625,92.41208510684788,89.99137704970718,92.00555801847673,31298400,MSFT
2018-06-28,91.1278076171875,91.57130001082368,89.86201977421742,89.97288758582212,26650700,MSFT
2018-06-29,91.1093521118164,92.31047202922775,90.85065109553064,91.40501142315357,28053200,MSFT
2018-07-02,92.40287780761719,92.44907039640727,90.54576374082457,90.63815596747978,19564500,MSFT
2018-07-03,91.51587677001953,92.97569050249281,91.4142432314895,92.83710572183665,14670300,MSFT
2018-07-05,92.17188262939453,92.31970876444636,91.49740606269937,91.93165722972684,18977400,MSFT
2018-07-06,93.46540069580078,93.71486039842212,92.08873051572955,92.29199763220045,19234600,MSFT
2018-07-09,94.10289001464844,94.47246586304709,93.54852976658697,93.91810561498562,18212000,MSFT
2018-07-10,94.3523941040039,94.71272876051333,94.11216864997236,94.24151919081801,19293100,MSFT
2018-07-11,94.22300720214844,94.5556177151989,93.40993891736954,93.456138542304,19644600,MSFT
2018-07-12,96.2649154663086,96.46818255928501,94.91596945273413,94.95292069775363,24335900,MSFT
2018-07-13,97.41059112548828,97.56765858332078,96.17251298657227,96.43122103656377,24635200,MSFT
2018-07-16,96.93016052246094,97.77093888912599,96.56981888066215,97.38288733528057,21786900,MSFT
2018-07-17,97.8910140991211,98.39918170690767,96.3850009918832,96.65294327152776,25901700,MSFT
2018-07-18,97.1241683959961,97.98342927773305,96.75459253466573,97.88179573964037,29493900,MSFT
2018-07-19,96.45893096923828,97.29970916099111,95.98772158098339,96.94861597803883,40171600,MSFT
2018-07-20,98.18669128417969,99.9698883306532,98.01114820954078,99.8590205043704,56004000,MSFT
2018-07-23,99.75739288330078,99.91446034590324,98.05734660566769,98.21442111734395,29707000,MSFT
2018-07-24,99.47097778320312,100.54274014316849,99.10140188184216,100.31175608595214,26316600,MSFT
2018-07-25,102.39986419677734,102.69552353767459,99.41554677693898,99.74816441658271,30702100,MSFT
2018-07-26,101.28186798095703,102.55689713743203,101.17099312206133,102.31667180102752,31372100,MSFT
2018-07-27,99.48944091796875,101.799281200194,98.06657845822923,101.799281200194,37005300,MSFT
2018-07-30,97.35514831542969,99.35084660378827,96.79154673675168,99.03671171682569,34668300,MSFT
2018-07-31,98.0111312866211,98.60244975494174,97.36437186565827,98.38994137613643,27655200,MSFT
2018-08-01,98.1959457397461,98.35301321401542,97.40135998287572,97.96496167202969,23628700,MSFT
2018-08-02,99.38782501220703,99.86826877454448,96.86547587498092,97.38288498335321,26104300,MSFT
2018-08-03,99.82205200195312,99.83129333622254,98.69484888955505,99.60030932299581,18659600,MSFT
2018-08-06,99.90521240234375,100.17315472915924,99.37856908386456,99.89597811626528,20265900,MSFT
2018-08-07,100.59815216064453,100.80141921459484,99.942158426851,100.30249291373656,16080200,MSFT
2018-08-08,101.16177368164062,101.40199907003469,100.4873041956721,101.01394755352618,15487500,MSFT
2018-08-09,101.32807922363281,101.78081302741072,101.26340397296077,101.36503751674164,13677200,MSFT
2018-08-10,100.7090835571289,101.34660202984638,100.13624036069606,101.09713521483674,18183700,MSFT
2018-08-13,99.97913360595703,101.2449287154656,99.87750006181025,100.93078674744636,18472500,MSFT
2018-08-14,101.22645568847656,101.40200583583237,99.82207565685319,100.30251941662388,16788300,MSFT
2018-08-15,99.85377502441406,101.08733379534961,99.07467819814832,100.62358787472989,29982800,MSFT
2018-08-16,99.83521270751953,100.9667537894869,99.51986890497811,100.447360667089,21384300,MSFT
2018-08-17,99.77957916259766,100.07637628416549,98.95411194710579,99.57552981473196,18061500,MSFT
2018-08-20,99.12101745605469,100.07633255251346,98.75929634334113,99.71461143979991,17914200,MSFT
2018-08-21,98.29560089111328,99.56626034569261,98.17502240771962,99.1674385204256,22881900,MSFT
2018-08-22,99.29724884033203,99.55694535720907,98.11006071963736,98.17498484885662,18000600,MSFT
2018-08-23,99.7610092163086,100.33605664211588,99.1210447279977,99.38074128281376,18167700,MSFT
2018-08-24,100.54011535644531,100.68851036898491,99.76101854295902,99.86304320991796,17234000,MSFT
2018-08-27,101.65308380126953,101.69018431655091,100.64212129560093,101.34700985734794,19662300,MSFT
2018-08-28,102.26522827148438,102.48782427953392,101.82930607674602,101.9684312353518,19151500,MSFT
2018-08-29,103.89762878417969,103.90690568355716,102.27451812696678,102.44146693475672,20818000,MSFT
2018-08-30,103.83270263671875,104.44485061219955,103.35968692061168,103.57300606876959,22798700,MSFT
2018-08-31,104.18512725830078,104.60249562431373,103.43385429279894,103.59153323382954,23222700,MSFT
2018-09-04,103.61011505126953,103.84198801676146,102.22815415827401,102.8124714838812,22634600,MSFT
2018-09-05,100.62358093261719,103.34113212301044,100.26185970558538,102.96086417396192,32872400,MSFT
2018-09-06,100.85543060302734,101.08730349383193,99.71461994294025,100.40096171838609,23477600,MSFT
2018-09-07,100.3638916015625,100.83691442339288,99.45495355701134,100.3824454011173,22498600,MSFT
2018-09-10,101.44905853271484,101.69020840105836,100.50301993567709,100.94821207209435,20727900,MSFT
2018-09-11,103.17418670654297,103.49880742399567,100.99458237370227,101.00385927311548,24301800,MSFT
2018-09-12,103.61011505126953,103.7399633458489,102.49712764738881,103.3504184621108,18891100,MSFT
2018-09-13,104.72307586669922,105.4836186659779,103.99035668214307,103.99035668214307,26055600,MSFT
2018-09-14,105.1497573852539,105.48365502942725,104.28718965050632,105.14048048508201,19122300,MSFT
2018-09-17,104.0089340209961,105.45581902213574,103.74923743886345,105.44654919863183,20736500,MSFT
2018-09-18,105.00135803222656,105.4558270857092,103.61939707094982,104.05531939980531,22170900,MSFT
2018-09-19,103.60083770751953,105.1033770649033,102.98869676086775,104.85295737677333,21728400,MSFT
2018-09-20,105.33525085449219,105.5485770970305,103.81416476156244,104.13878549916305,23714500,MSFT
2018-09-21,105.97520446777344,106.93051979419361,105.27958568723056,105.73405464251586,71229700,MSFT
2018-09-24,106.35546112060547,106.56878730423303,104.08310950871767,104.83437544772885,27334500,MSFT
2018-09-25,106.15142059326172,106.75429160418047,105.50217924377999,106.47604834420258,22668000,MSFT
2018-09-26,105.71551513671875,106.71720087115094,105.49291201688881,106.16998412302043,19352000,MSFT
2018-09-27,106.1143569946289,106.57810296787449,105.91957745880802,106.45752448606136,19091300,MSFT
2018-09-28,106.07721710205078,106.26271259203028,105.4372456320826,105.91026833058949,21647800,MSFT
2018-10-01,107.22734069824219,107.29226484914663,106.41115036170034,106.42969708644372,18883100,MSFT
2018-10-02,106.80068969726562,107.44065427246214,106.14217132209161,106.93981489229142,20787200,MSFT
2018-10-03,106.81920623779297,107.75597473832165,106.59661023437009,107.05107913858328,16648000,MSFT
2018-10-04,104.61180877685547,106.43896889138293,103.53591481200017,106.2998436957618,34821700,MSFT
2018-10-05,103.99964141845703,104.96423363230741,102.61768077151183,104.46338726687355,29068900,MSFT
2018-10-08,102.81243896484375,103.90687929884795,101.41192471491146,103.5637119472308,29640600,MSFT
2018-10-09,104.12022399902344,104.88076693755482,102.7660869170627,103.08143070992189,26198600,MSFT
2018-10-10,98.4625244140625,103.41532680340741,98.11934993015274,103.17417697481676,61376300,MSFT
2018-10-11,98.23063659667969,101.03165805367716,96.64461976843303,97.71123650026357,63904300,MSFT
2018-10-12,101.6252670288086,103.1741764960841,99.35291515531817,101.10587393228512,47742100,MSFT
2018-10-15,99.79811096191406,101.54179998203043,99.19523990870789,101.01312996716973,32068100,MSFT
2018-10-16,102.95156860351562,103.33184355979802,101.05020797450246,101.59743170346016,31610200,MSFT
2018-10-17,102.6826171875,103.70285676079119,101.60673037012776,103.58228537321527,26548200,MSFT
2018-10-18,100.63286590576172,102.51567323245152,100.0114480634338,102.11685145318708,32506200,MSFT
2018-10-19,100.78126525878906,102.8217444465018,100.36388969116528,101.03168493840248,32785500,MSFT
2018-10-22,101.68091583251953,102.52493670356213,100.39170289366133,101.39339566054694,26545600,MSFT
2018-10-23,100.2618637084961,101.0687841343526,97.48866516513328,99.95578971149526,43770400,MSFT
2018-10-24,94.90095520019531,100.62357757668839,94.22388311185507,100.54938361489532,63897800,MSFT
2018-10-25,100.44738006591797,101.34704130490347,98.45327097702855,98.82426916876177,61646800,MSFT
2018-10-26,99.20449829101562,100.86470906406458,97.16401965077398,98.0265871009905,55523100,MSFT
2018-10-29,96.32001495361328,100.81834843860372,94.26098217636726,100.27113171329619,55162000,MSFT
2018-10-30,96.2087173461914,96.81158129143232,92.85119483807064,96.14379321011006,65350900,MSFT
2018-10-31,99.06539154052734,100.29895726615871,97.74835495398283,97.79473237195712,51062400,MSFT
2018-11-01,98.23992919921875,99.53841912707702,97.8782079653712,99.28799945602904,33384200,MSFT
2018-11-02,98.4625244140625,99.5384111298819,97.36808390116677,98.75932148148168,37680200,MSFT
2018-11-05,99.71466064453125,99.92797982847276,98.22139805213295,98.65732039697248,27922100,MSFT
2018-11-06,99.909423828125,100.94821017773944,98.57383329153355,99.59407291756256,24340200,MSFT
2018-11-07,103.84199523925781,104.10169184647917,101.46761817186042,101.50471869806374,37901700,MSFT
2018-11-08,103.64720916748047,104.07385454846649,102.8681194481671,103.69358658819236,25644100,MSFT
2018-11-09,101.6252670288086,103.36894890728041,100.87400100330854,102.81245529297665,32039200,MSFT
2018-11-12,99.12101745605469,101.98696274543101,98.40684505060597,101.48611649485876,33621800,MSFT
2018-11-13,99.18596649169922,100.85544733676987,98.90771614608732,99.75173700522988,35374600,MSFT
2018-11-14,97.77940368652344,100.84403476118644,97.31365441268596,100.69499158230887,39495100,MSFT
2018-11-15,99.93118286132812,100.41556618190283,96.79203668189662,97.7980499116069,38505200,MSFT
2018-11-16,100.87198638916016,101.42156716358255,99.48405543557858,99.74487391203466,33502100,MSFT
2018-11-19,97.45337677001953,101.12347607040829,96.45667364761479,100.85334064943153,44773900,MSFT
2018-11-20,94.74273681640625,95.91642722890786,92.54439920234928,94.82657539925638,64052500,MSFT
2018-11-21,96.04681396484375,97.27639173976333,95.23640768557661,96.50324625449615,28130600,MSFT
2018-11-23,96.00955963134766,96.69886659980608,95.01285642178213,95.17120947686023,13823100,MSFT
2018-11-26,99.17664337158203,99.32567943146275,97.41611182945199,97.61172565560318,32336200,MSFT
2018-11-27,99.80077362060547,99.97776065392796,98.14270701402002,98.99036716498132,29124500,MSFT
2018-11-28,103.50811004638672,103.70372386755272,100.47142311759002,100.49936693393244,46788500,MSFT
2018-11-29,102.64183807373047,103.50813209875449,101.56129623315398,102.77224731562478,28123200,MSFT
2018-11-30,103.29389190673828,103.36841350954096,101.86870001030037,103.11690487677474,33665600,MSFT
2018-12-03,104.41168975830078,105.65058478104164,103.14485801737449,105.2593570181039,34732800,MSFT
2018-12-04,101.08621215820312,104.92398846318406,100.79744990289637,104.27194236837224,45197000,MSFT
2018-12-06,101.7103271484375,101.75689781105125,97.8073460188522,98.57117453206196,49107400,MSFT
2018-12-07,97.6396713256836,101.95250677100626,97.15529523841703,100.95580367211875,45044900,MSFT
2018-12-10,100.21994018554688,100.58323121120763,96.773397891085,97.6210651063418,40801500,MSFT
2018-12-11,101.15142059326172,103.34975766286827,100.080202983667,102.27854005327356,42381900,MSFT
2018-12-12,101.60787200927734,103.64784917121867,101.57061121135904,103.29388225115048,36183000,MSFT
2018-12-13,101.9525146484375,103.27524800606902,101.1886861127655,102.07361400968807,31333400,MSFT
2018-12-14,98.76681518554688,101.77555939261788,98.27312196583516,100.83474362845172,47043100,MSFT
2018-12-17,95.84187316894531,98.55253701926615,94.74270473412314,98.1892531990661,56957300,MSFT
2018-12-18,96.847900390625,97.35091043452047,95.49722329865486,96.6429695831006,49319200,MSFT
2018-12-19,96.58708953857422,99.55856516091758,94.40737917704242,96.54982874275306,68198200,MSFT
2018-12-20,94.55644226074219,97.16463455621393,92.01344748821633,95.99095122129889,70334200,MSFT
2018-12-21,91.5011215209961,95.94436724609314,90.78386353363636,94.66821145341136,111242100,MSFT
2018-12-24,87.68194580078125,91.25890351414245,87.54222671987462,90.98876811310777,43935200,MSFT
2018-12-26,93.67150115966797,93.79260053145383,87.52361154419525,88.62278022595936,51634800,MSFT
2018-12-27,94.2490234375,94.25834041288216,89.79646151199734,92.4978087244599,49498500,MSFT
2018-12-28,93.51314544677734,95.3947766299849,92.70273909280928,95.09669025050847,38196300,MSFT
2018-12-31,94.61231994628906,95.38546555061806,93.55972900408138,94.35150145489395,33173800,MSFT
2019-01-02,94.19314575195312,94.77998734118098,92.16247841703095,92.73069316029616,35329300,MSFT
2019-01-03,90.72796630859375,93.32684829113309,90.54166232197043,93.24300972046,42579100,MSFT
2019-01-04,94.94763946533203,95.48791028431893,92.15314405138929,92.88902869653987,44060600,MSFT
2019-01-07,95.06873321533203,96.19584553067855,94.06272025150858,94.67750555680239,35656100,MSFT
2019-01-08,95.758056640625,96.84790827102704,94.7427194953017,95.98161430940154,31514400,MSFT
2019-01-09,97.12734985351562,97.69556453271322,96.167907492278,96.74543914679175,32280800,MSFT
2019-01-10,96.50322723388672,96.64295340715435,95.36679811457026,96.14926042080798,30067600,MSFT
2019-01-11,95.758056640625,96.35421516187587,94.67751487912646,96.12134051742568,28314200,MSFT
2019-01-14,95.05941772460938,95.82324615374536,94.32353311131985,94.91969153860799,28437100,MSFT
2019-01-15,97.81668090820312,97.85394170917995,94.90108541601377,95.48793414793488,31587600,MSFT
2019-01-16,98.16133880615234,98.98106228028657,97.77011102446376,98.049563500968,29853900,MSFT
2019-01-17,98.85063934326172,99.32569853811184,97.58380061011998,97.80735829633008,28393000,MSFT
2019-01-18,100.33172607421875,100.50871310482539,98.65503264569345,100.09885139469263,37427600,MSFT
2019-01-22,98.44076538085938,99.76349159382995,97.67693686706806,99.4374685282062,32371300,MSFT
2019-01-23,99.40019989013672,99.70759608779746,98.12404444051957,98.85061920956383,25874300,MSFT
2019-01-24,98.92515563964844,99.6703574163105,98.12406621710652,99.53994817141026,23164800,MSFT
2019-01-25,99.82870483398438,100.49006799762356,98.9251500406221,99.893909452744,31225600,MSFT
2019-01-28,97.88186645507812,99.18596580800073,97.49063878123226,98.98103499595679,29476700,MSFT
2019-01-29,95.88848114013672,97.77942241706069,95.17122314123856,97.69558383618954,31490500,MSFT
2019-01-30,99.09281921386719,99.09281921386719,97.18325133435708,97.45338678308951,49471900,MSFT
2019-01-31,97.27638244628906,98.01226706725222,96.11200939541745,96.68954098708664,55636400,MSFT
2019-02-01,95.73942565917969,96.96900353574821,95.3388809740294,96.67092426587615,35535700,MSFT
2019-02-04,98.49667358398438,98.55256834031151,95.73012122262988,95.82327678091801,31315100,MSFT
2019-02-05,99.87527465820312,99.92184532117027,98.70158450717521,98.79473293987935,27325400,MSFT
2019-02-06,98.76681518554688,99.6703701454442,98.30106579234386,99.6703701454442,20609800,MSFT
2019-02-07,98.05885314941406,98.35693241305287,97.14598851373218,97.98433866358202,29760700,MSFT
2019-02-08,98.43145751953125,98.53392293632469,97.11804816018798,97.23914042241182,21461100,MSFT
2019-02-11,98.04022979736328,99.27912466812353,97.77941132073386,98.92515064403747,18914100,MSFT
2019-02-12,99.56787109375,99.8007457117271,98.25446194387918,98.86924723981868,25056600,MSFT
2019-02-13,99.49337005615234,100.39692489757431,99.40022161107984,100.13610640866298,18394900,MSFT
2019-02-14,99.57720947265625,99.94049338624748,98.42215310910387,99.02762156057535,21784700,MSFT
2019-02-15,100.80679321289062,100.88131481655735,100.00570374040146,100.51803088214614,26606900,MSFT
2019-02-19,100.76020050048828,101.2166399252208,100.39691661991846,100.40623359568878,18038500,MSFT
2019-02-20,100.23632049560547,100.97534787622101,99.4318100375744,100.90050803428319,21607700,MSFT
2019-02-21,102.35053253173828,102.4160156301983,99.97442031499627,100.00248348046163,29063200,MSFT
2019-02-22,103.8098373413086,104.02499295816347,102.73403784567451,102.94920059964929,27763200,MSFT
2019-02-25,104.38984680175781,104.94178179394864,104.08114489937165,104.54888327300539,23750600,MSFT
2019-02-26,105.11019897460938,105.93341618626317,103.9969790323076,104.0811756757613,21536700,MSFT
2019-02-27,104.93243408203125,105.11017696322715,103.72566811747757,104.48340920138725,21487100,MSFT
2019-02-28,104.80146789550781,105.59662177185771,104.52082912938997,104.8108246621816,29083900,MSFT
