Date,Close,High,Low,Open,Volume,Ticker
2018-02-27,44.89622116088867,45.48917518232144,44.728071733686534,45.19712244579038,14339600,ORCL
2018-02-28,44.84312438964844,45.57767889327249,44.84312438964844,45.18827858023126,14947900,ORCL
2018-03-01,43.99351501464844,45.09976918445565,43.736863237008414,45.09976918445565,16539800,ORCL
2018-03-02,44.533363342285156,44.60416522288956,43.50675970565771,43.65721201393232,17291000,ORCL
2018-03-05,45.39182662963867,45.56882799043208,44.11741953274231,44.16167240495578,18771500,ORCL
2018-03-06,45.57766342163086,45.834315152113774,45.329863613451046,45.6307648273919,13907100,ORCL
2018-03-07,45.772377014160156,45.85202745535032,45.1617225063622,45.18827490410563,11727300,ORCL
2018-03-08,46.135223388671875,46.161772407584046,45.55112134046626,45.96707059950894,15864400,ORCL
2018-03-09,46.87862777709961,46.90517679684696,46.197174803419266,46.32992327817582,16218600,ORCL
2018-03-12,46.816688537597656,47.29458788261753,46.6131347528422,46.88748706514777,14108400,ORCL
2018-03-13,46.53348159790039,47.32998265292105,46.32107929094947,47.117583721990265,12864400,ORCL
2018-03-14,46.30337142944336,47.03792577375933,46.179471510165875,46.798974482572916,10885500,ORCL
2018-03-15,46.34762191772461,46.61312223276133,46.1175225449647,46.21487344821608,14155200,ORCL
2018-03-16,46.25912857055664,46.630828381662226,46.24142809726303,46.374179958955075,21011500,ORCL
2018-03-19,45.97592544555664,46.53347851029019,45.58652180465452,46.40072665525176,25777400,ORCL
2018-03-20,41.639404296875,42.25890727772091,41.09070320002046,41.41815347343143,68601000,ORCL
2018-03-21,41.612857818603516,42.533262110558624,41.60400589455441,41.85180912763146,34597700,ORCL
2018-03-22,40.6128044128418,41.61285917370585,40.4712040076237,41.34735883592441,25610100,ORCL
2018-03-23,39.639305114746094,40.957958357322944,39.61275271570037,40.692457999007225,21398900,ORCL
2018-03-26,41.13496398925781,41.276564420118476,40.17030999901315,40.31191042987381,20754800,ORCL
2018-03-27,40.16145706176758,41.43586080029484,39.82515480920419,41.26771136202325,18925300,ORCL
2018-03-28,39.80744552612305,40.143747704264726,39.39149292094833,40.07294582422671,22156900,ORCL
2018-03-29,40.4889030456543,40.96680566233957,39.833999084713014,40.09950278910695,14256400,ORCL
2018-04-02,39.83399963378906,40.57740258909557,39.31184751784735,40.40040461841964,15343300,ORCL
2018-04-03,39.72780227661133,40.11720593513409,39.19680158446946,40.11720593513409,15734600,ORCL
2018-04-04,40.27650833129883,40.37385925774736,38.97555546481698,39.00210448984095,18505900,ORCL
2018-04-05,40.67475128173828,40.8694530900941,40.3119000599968,40.471200925738884,12313000,ORCL
2018-04-06,39.67470932006836,40.48891093588484,39.47115554009374,40.276508606182,13893600,ORCL
2018-04-09,39.73665237426758,40.400404896937836,39.71895190187398,39.92250227037047,15200000,ORCL
2018-04-10,40.550846099853516,40.772096898467304,40.23224440968658,40.31189483222831,14868900,ORCL
2018-04-11,40.3650016784668,40.70130388296204,40.143750850039346,40.17915179283247,14911400,ORCL
2018-04-12,40.60396194458008,40.86061039645482,40.40041154260058,40.43580911719058,13970300,ORCL
2018-04-13,40.78096389770508,41.17921278162709,40.36501116220727,40.98451430256004,12493600,ORCL
2018-04-16,40.92313766479492,41.22528475015704,40.52323661211014,40.905363908009214,11639000,ORCL
2018-04-17,41.46522903442383,41.70516968717097,41.22528838167668,41.24306214002807,10762700,ORCL
2018-04-18,41.83846664428711,42.025086001749514,41.48299829578952,41.48299829578952,11312900,ORCL
2018-04-19,41.60741424560547,41.86512864762596,41.50077508925128,41.75848949127177,8563200,ORCL
2018-04-20,41.08309555053711,41.42967531147653,40.86092868942237,41.29637722880605,15675600,ORCL
2018-04-23,40.700965881347656,41.296374796870204,40.62987425277609,41.216394595979025,14904400,ORCL
2018-04-24,40.46102523803711,41.207505982272664,40.23885839022887,40.81649355052912,13357000,ORCL
2018-04-25,40.65654754638672,40.73652777552052,40.0344794742347,40.363285576230005,12637500,ORCL
2018-04-26,40.84315872192383,41.065325603644474,40.78984083990933,40.958686449617886,12175800,ORCL
2018-04-27,40.46102523803711,40.98533913446443,40.407707364161254,40.98533913446443,14420800,ORCL
2018-04-30,40.585445404052734,40.8964810807257,40.487694821095985,40.57656022014673,13896600,ORCL
2018-05-01,40.83427810668945,40.83427810668945,40.33662301555969,40.33662301555969,8838000,ORCL
2018-05-02,40.443267822265625,40.94981155870653,40.40772368865445,40.78096251656009,10715200,ORCL
2018-05-03,40.04336166381836,40.3366201972097,39.536821423417,40.30996125508259,15370200,ORCL
2018-05-04,40.620994567871094,40.80761394744836,39.81230719970513,39.92783493515678,10571800,ORCL
2018-05-07,40.94091033935547,41.09198557304177,40.68319595777127,40.825382618300935,9006000,ORCL
2018-05-08,40.82539367675781,40.869829774582705,40.478813809712804,40.77207578336523,9830600,ORCL
2018-05-09,41.39413833618164,41.483003739969924,40.86093574345838,41.08310264292694,11822400,ORCL
2018-05-10,41.705162048339844,41.85623388165929,41.42078874679969,41.589634335215045,10974200,ORCL
2018-05-11,41.60741424560547,41.900676163076575,41.44745381607535,41.86512864762596,9498100,ORCL
2018-05-14,41.60741424560547,41.99842674556928,41.491886515389794,41.598529061741644,9689500,ORCL
2018-05-15,41.59852600097656,41.607411184186624,41.1008709912777,41.33192304471089,11304900,ORCL
2018-05-16,41.527435302734375,41.70516949543341,41.278609466954386,41.70516949543341,9874200,ORCL
2018-05-17,41.358577728271484,41.82068513970431,41.25193520948152,41.49187579176377,10162300,ORCL
2018-05-18,41.16307830810547,41.58075311769468,41.0919866709399,41.49188433374087,13517300,ORCL
2018-05-21,41.95399856567383,42.025093604233646,41.31416016862557,41.34970429790746,13416300,ORCL
2018-05-22,41.20751190185547,42.24725466175866,41.15419402032034,41.98065508409036,18505100,ORCL
2018-05-23,41.67851257324219,41.74071903520242,40.8964841214591,40.949805398852696,9204400,ORCL
2018-05-24,41.2874870300293,41.71404697977165,41.003113730201065,41.46522118992123,12497700,ORCL
2018-05-25,41.76737594604492,41.91844780631041,41.30526840111874,41.31415697525068,11354300,ORCL
2018-05-29,41.1097526550293,41.58963386722738,40.91424813116858,41.36746701602424,12427800,ORCL
2018-05-30,41.81180191040039,41.97176231902657,41.26082905290869,41.43856321693746,11906500,ORCL
2018-05-31,41.5185661315918,41.91846398190111,41.509677554029906,41.70518558040269,13062400,ORCL
2018-06-01,42.07840347290039,42.08729204602519,41.67850582221604,41.83846623848873,10863200,ORCL
2018-06-04,42.05175018310547,42.27391708111004,41.97176996422391,42.19393686222848,12178400,ORCL
2018-06-05,41.88289260864258,42.14060356038497,41.5985193315499,42.060626754324716,13430900,ORCL
2018-06-06,42.433876037597656,42.487197311656644,41.85624076695064,42.140614115269805,13299100,ORCL
2018-06-07,42.37166213989258,42.6826943756312,42.1406067162035,42.59382899113363,13714100,ORCL
2018-06-08,42.81601333618164,42.993747567792724,42.131738747978005,42.131738747978005,14515400,ORCL
2018-06-11,42.82488250732422,43.00261667246923,42.62937797666222,42.789338386293004,12521100,ORCL
2018-06-12,43.05595016479492,43.18036309872444,42.798235721656226,42.84266842805989,14713600,ORCL
2018-06-13,42.89598083496094,43.251445802645975,42.736020413003544,42.75379416988742,18053300,ORCL
2018-06-14,40.78984069824219,41.78514737569455,40.57655900093218,41.776258802057946,37001300,ORCL
2018-06-15,41.12753677368164,41.31415955211729,40.158888922745845,40.76318318149467,28120400,ORCL
2018-06-18,41.340816497802734,41.411908141867166,40.39882763646494,40.71874850974939,21474100,ORCL
2018-06-19,41.118648529052734,41.24306144541937,40.674314747744624,40.73652120592794,22764900,ORCL
2018-06-20,38.0527458190918,39.80342205096897,37.8305789222545,38.66592523396351,59129000,ORCL
2018-06-21,38.30158233642578,38.959198025992634,38.194943145414506,38.37267739043247,32635100,ORCL
2018-06-22,39.19023513793945,39.36796931477767,38.35488891379654,38.39043642716368,29735100,ORCL
2018-06-25,39.35020065307617,39.51904966843355,38.64815581816198,38.71924746410359,24640500,ORCL
2018-06-26,39.46572494506836,39.85673743859613,39.43017743020285,39.51015764365144,20717500,ORCL
2018-06-27,38.612606048583984,39.758988011275584,38.60371747461092,39.6079127637127,26360100,ORCL
2018-06-28,38.95918655395508,39.119146988368946,38.532626525517344,38.665924627530394,20918400,ORCL
2018-06-29,39.15468978881836,39.572361192815734,38.87920165384351,39.136916032691204,22144900,ORCL
2018-07-02,39.94561004638672,39.963383805519456,38.896981987540684,39.0658276143048,20655500,ORCL
2018-07-03,39.7412223815918,39.98116307797421,39.563488155753156,39.98116307797421,16783300,ORCL
2018-07-05,40.354393005371094,40.40771427836788,39.981154264386575,40.12334093571368,21916200,ORCL
2018-07-06,40.87870407104492,41.047549671808866,40.22997721758672,40.398822818350666,20764300,ORCL
2018-07-09,41.527435302734375,41.58075657754342,40.93202965569004,40.99423611463504,25125700,ORCL
2018-07-10,41.758480072021484,42.08728604077844,41.48299197441615,41.616293432289,27422000,ORCL
2018-07-11,42.33613204956055,42.44277123283441,41.50967075169141,41.607424748858506,22802600,ORCL
2018-07-12,42.78934860229492,42.83378130669022,42.433880187136445,42.4694277066519,24857900,ORCL
2018-07-13,43.21589279174805,43.3758531808104,42.504959612580244,42.62937249518501,25771400,ORCL
2018-07-16,43.23375701904297,43.37650144035509,42.778760239640405,43.37650144035509,22949600,ORCL
2018-07-17,43.62629699707031,43.70659092885072,42.957182033331776,43.082082948702485,18823100,ORCL
2018-07-18,43.39432907104492,43.715504752529355,43.18021421891811,43.528153406094845,19234700,ORCL
2018-07-19,43.21589279174805,43.46569796157706,43.01069799733788,43.18020925602432,16656500,ORCL
2018-07-20,43.28727722167969,43.4567851183923,43.144532834107316,43.26051371253945,17232900,ORCL
2018-07-23,43.42109298706055,43.42109298706055,42.867958976662656,43.376486009387115,17990200,ORCL
2018-07-24,43.42109298706055,43.804719120981694,43.32295899749669,43.492466873973434,19885500,ORCL
2018-07-25,43.6708984375,43.68874190933018,43.2694288295566,43.287272301386786,16354900,ORCL
2018-07-26,43.599525451660156,43.86717072805827,43.501388056212164,43.58168197946104,15229900,ORCL
2018-07-27,43.38541030883789,43.8225634633344,43.16237201274538,43.706585999738195,14856100,ORCL
2018-07-30,42.58246612548828,43.34079828591845,42.34158438534885,43.34079828591845,20167300,ORCL
2018-07-31,42.537872314453125,42.89473501840693,42.279147024251365,42.734147141957216,18808100,ORCL
2018-08-01,42.24345397949219,43.01962973813253,42.06502605654885,42.74306101229919,22933600,ORCL
2018-08-02,42.7341423034668,42.88580672333352,41.60110726048837,41.96688995914325,14227400,ORCL
2018-08-03,43.24266815185547,43.25158818670687,42.734141082963745,42.75198115266653,14295800,ORCL
2018-08-06,43.42109298706055,43.50138690819042,43.019626784705416,43.08207723410707,13529300,ORCL
2018-08-07,43.251590728759766,43.67090386060414,43.242670693384106,43.6619804219338,11608000,ORCL
2018-08-08,43.171295166015625,43.37649000484956,43.05531429074617,43.19805867442606,10849400,ORCL
2018-08-09,43.30510711669922,43.45677149199725,43.064225400084474,43.064225400084474,14708000,ORCL
2018-08-10,43.10884094238281,43.46570357203368,43.028547020876076,43.153447920265606,10502200,ORCL
2018-08-13,42.832271575927734,43.349722040639115,42.796588036146495,43.126683751358875,12152100,ORCL
2018-08-14,43.02854537963867,43.13560280313274,42.76982015317506,42.93040799006322,11513700,ORCL
2018-08-15,42.68061447143555,43.05531722792151,42.40404572024725,42.9125728345038,14091000,ORCL
2018-08-16,42.91257095336914,43.22482664004739,42.85904393524317,42.94825790098288,11874300,ORCL
2018-08-17,43.14453125,43.26943215912809,42.81443550397654,43.01070690262303,11412000,ORCL
2018-08-20,43.19805145263672,43.358639282841565,43.05530709282063,43.18021138554195,11936700,ORCL
2018-08-21,43.18913650512695,43.39433133382085,43.15344956014687,43.340804319645116,10187600,ORCL
2018-08-22,43.53708267211914,43.63522008485956,43.037478975687826,43.12669294910915,11639400,ORCL
2018-08-23,43.67981719970703,44.01883634801888,43.43001540794786,43.53707283251691,11026700,ORCL
2018-08-24,43.947471618652344,44.06345250468683,43.6887497389837,43.71551324987825,14011700,ORCL
2018-08-27,44.009925842285156,44.340021624761334,43.97423889193776,44.081296339685046,12253300,ORCL
2018-08-28,43.39432907104492,44.09913088282529,43.35864212792572,44.06344393970609,15475700,ORCL
2018-08-29,43.617366790771484,43.804718134758396,43.394328504131586,43.394328504131586,17307700,ORCL
2018-08-30,43.16237258911133,43.617369221766324,43.09992213763504,43.617369221766324,15154900,ORCL
2018-08-31,43.3408088684082,43.38541585266777,43.13561061488367,43.162377528075204,17844100,ORCL
2018-09-04,43.3408088684082,43.56384719300077,42.96610271337943,43.14453405371243,17289000,ORCL
2018-09-05,42.85904312133789,43.260512766131825,42.63600480792955,43.18913887225976,16437700,ORCL
2018-09-06,42.56462478637695,43.01962478607231,42.39511691777532,42.778743033873724,18456100,ORCL
2018-09-07,42.65384292602539,42.81443076378047,42.22560982644321,42.34158728448199,20513900,ORCL
2018-09-10,43.59061050415039,43.76011840488177,42.823358126523026,42.823358126523026,20390600,ORCL
2018-09-11,43.64413833618164,43.76011921952261,43.287279053794144,43.287279053794144,14877200,ORCL
2018-09-12,44.018836975097656,44.13481783862128,43.37648561194429,43.492466475467914,17058700,ORCL
2018-09-13,43.67981719970703,44.384619001649455,43.60844671775906,43.965305934087276,22124400,ORCL
2018-09-14,43.93854904174805,44.116980378414084,43.66198029975096,43.66198029975096,20066100,ORCL
2018-09-17,43.876094818115234,44.5541297552905,43.81364436613703,43.99207568748664,29225000,ORCL
2018-09-18,43.742271423339844,44.19727147279724,42.25237717489593,42.3861981163347,33451100,ORCL
2018-09-19,44.09914016723633,44.197277579828395,43.41218168238678,43.64414005490854,20904800,ORCL
2018-09-20,44.991294860839844,45.571195914455586,44.21512237945626,44.30433635541482,26973500,ORCL
2018-09-21,45.589027404785156,45.606870877276805,44.91991250117308,45.34814903438387,50751900,ORCL
2018-09-24,45.71392822265625,46.035100493106086,45.24108474595801,45.33030210160585,23906100,ORCL
2018-09-25,46.14216232299805,46.32951366899027,45.47304745591649,45.847750147900946,18665800,ORCL
2018-09-26,46.0618782043457,46.49011140200654,45.99942774239276,46.16893565293718,18131000,ORCL
2018-09-27,46.11540603637695,46.409818279289475,45.79423368496554,45.99942854974019,17993500,ORCL
2018-09-28,45.999427795410156,46.40089407891465,45.93697733338524,45.981584320075186,16234200,ORCL
2018-10-01,46.21354675292969,46.38305808185682,45.624725628324654,45.696099535935076,19217800,ORCL
2018-10-02,44.8128547668457,46.21353501668306,44.723640808284415,46.07971407884112,22406800,ORCL
2018-10-03,44.38462829589844,44.696880600983796,44.24188389881729,44.24188389881729,21207600,ORCL
2018-10-04,44.13481903076172,44.41138433924988,43.86717035335546,44.32217038231066,19034000,ORCL
2018-10-05,44.027767181396484,44.40247336423937,43.82257231593526,44.090217644654466,16900200,ORCL
2018-10-08,44.036685943603516,44.28648777010315,43.62629625626994,43.956392013186544,16295800,ORCL
2018-10-09,43.599525451660156,44.07236895670097,43.56384191055625,43.81364371475525,19009800,ORCL
2018-10-10,42.288063049316406,43.697663335869954,42.26129613907117,43.545998925422566,20885400,ORCL
2018-10-11,41.73492431640625,42.7252148823113,41.476202482910246,42.22561128386859,26387600,ORCL
2018-10-12,42.27021408081055,42.600309769030474,41.6278627711554,42.28805755088918,23152800,ORCL
2018-10-15,42.20751190185547,42.655384491611564,41.98357560697742,42.064192809813385,15693400,ORCL
2018-10-16,43.2017936706543,43.371984040687394,42.52102877352491,42.610601933121906,13600200,ORCL
2018-10-17,42.8703727722168,43.21075696018559,42.48520200038305,42.48520200038305,15071100,ORCL
2018-10-18,42.44041061401367,43.12117549591943,42.21647430303196,42.610600980240875,15084800,ORCL
2018-10-19,42.62852478027344,43.21076067151745,42.413544375460965,42.54790755559346,17768400,ORCL
2018-10-22,42.9420280456543,43.434690689591484,42.73600703864289,42.86141083273704,16480200,ORCL
2018-10-23,42.98681640625,43.282410564354564,42.207515572071536,42.24334620244693,18921500,ORCL
2018-10-24,41.88506317138672,43.2645122292613,41.831320621728175,42.888300713658225,20028200,ORCL
2018-10-25,42.9599494934082,43.255547121962614,42.350842334869675,42.476246146863325,19349300,ORCL
2018-10-26,42.38667678833008,43.05848591335686,41.84027148658863,42.315018925166136,23088700,ORCL
2018-10-29,42.117950439453125,43.07639777416376,41.50884327498313,42.825590147734104,19248700,ORCL
2018-10-30,43.50633239746094,43.55111896202432,42.02835184789846,42.17167432169463,24438200,ORCL
2018-10-31,43.74820327758789,44.29460849089129,43.52426693882403,43.936308982070166,21082900,ORCL
2018-11-01,43.524269104003906,44.10650498055308,43.3003327541,43.85569394510238,17764900,ORCL
2018-11-02,43.739234924316406,43.90942526339676,43.21074517801842,43.82880806762262,17289300,ORCL
2018-11-05,43.90943145751953,44.00796397925377,43.44364352922839,43.89151614293177,13125800,ORCL
2018-11-06,44.11545944213867,44.31252451684222,43.73924802715635,43.98109626993218,12362700,ORCL
2018-11-07,45.02016067504883,45.235141066765785,44.312524431516465,44.41105696867851,14329800,ORCL
2018-11-08,45.17243957519531,45.235141478141855,44.849970693186,44.98433386635569,11966600,ORCL
2018-11-09,45.33367156982422,45.52177726851295,45.064948654983574,45.16347777072725,15316100,ORCL
2018-11-12,44.088584899902344,45.127649314532846,43.99005236986888,44.939540204015714,14374400,ORCL
2018-11-13,44.348350524902344,44.78726724740574,44.10650228872399,44.31252330802238,13550600,ORCL
2018-11-14,43.74820327758789,44.7603964855598,43.65863010888129,44.7603964855598,16094000,ORCL
2018-11-15,45.35158920288086,45.4053317383957,43.936309873034716,44.823099296001246,24922800,ORCL
2018-11-16,45.835289001464844,46.08610002894442,45.16347997310413,45.26201251064996,20929600,ORCL
2018-11-19,44.384193420410156,45.7725984052427,44.24983363174793,45.72781180902196,19520500,ORCL
2018-11-20,43.2913703918457,43.954219975870274,42.95994218283639,43.59592050229152,19389600,ORCL
2018-11-21,43.5511360168457,44.05275462058087,43.470518802263214,43.6765398135302,13859500,ORCL
2018-11-23,43.622806549072266,43.999018019048435,43.03161465553978,43.03161465553978,7807300,ORCL
2018-11-26,43.22866439819336,44.03483649254094,43.08534529442012,44.03483649254094,21603800,ORCL
2018-11-27,42.4941520690918,42.97785530868145,41.911919725434785,42.92410936528365,28054600,ORCL
2018-11-28,43.16596221923828,43.21970816417274,42.43145139011883,42.753920225731655,29352900,ORCL
2018-11-29,42.90620422363281,43.33616158752382,42.49415876003122,43.33616158752382,17052100,ORCL
2018-11-30,43.676544189453125,43.74820546159378,42.736012203090965,43.076396411764016,22884500,ORCL
2018-12-03,44.634986877441406,44.89475039970521,44.07962236929844,44.28564336412687,21966600,ORCL
2018-12-04,43.66757583618164,44.98432229329617,43.631745210288166,44.35730000814656,24643500,ORCL
2018-12-06,41.813392639160156,42.78975519397891,40.890776034724944,42.7718398771844,39877000,ORCL
2018-12-07,41.204280853271484,42.13585671872905,41.03409048856164,41.885045729107766,23978000,ORCL
2018-12-10,41.8044319152832,42.17169077215355,40.613092431595966,41.213240148243536,26375500,ORCL
2018-12-11,41.616336822509766,42.21648810904602,41.25804065796396,42.08212491171756,22680200,ORCL
2018-12-12,42.38667678833008,43.09431655343779,42.10899445319976,42.19857105340208,21404000,ORCL
2018-12-13,42.306053161621094,42.59269140494416,41.87609579663649,42.52998950277958,23295400,ORCL
2018-12-14,41.741729736328125,42.12690048982405,41.57153935894508,41.9029641641635,21434300,ORCL
2018-12-17,40.962432861328125,42.306050834366644,40.78328311485688,41.58049589880685,30441100,ORCL
2018-12-18,41.06992721557617,43.300334873256126,40.70267172043986,43.08535446334813,42855600,ORCL
2018-12-19,41.60736846923828,42.49415437289929,40.98034609692419,41.25802836070534,34397300,ORCL
2018-12-20,41.41926956176758,42.055247987392846,40.73850113171996,41.249075745756876,35165200,ORCL
2018-12-21,39.41279220581055,41.39238844879583,39.28738841369341,41.27594402297109,58768400,ORCL
2018-12-24,38.2393684387207,39.25156165890909,38.23041248854089,39.20677507401525,17230400,ORCL
2018-12-26,39.94127655029297,39.95919186341111,37.979595893311206,38.51704161886888,21428900,ORCL
2018-12-27,40.28166580200195,40.3891542774204,38.929088533581904,39.368005218452545,19048700,ORCL
2018-12-28,40.14730453491211,40.99826326310981,40.07564668692553,40.4339427608528,39141200,ORCL
2018-12-31,40.44290542602539,40.756414943406455,40.16522312706112,40.47873264444218,14932600,ORCL
2019-01-02,40.505611419677734,40.61309991977701,39.81588699479493,39.842758265570296,14320400,ORCL
2019-01-03,40.11146926879883,40.756406911161676,39.7800444990276,40.084598006032635,19868700,ORCL
2019-01-04,41.84026336669922,42.055243748465884,40.53247601052729,40.639964492912,20984000,ORCL
2019-01-07,42.503116607666016,43.09430838900543,41.62528659398006,42.03732862585356,17967900,ORCL
2019-01-08,42.88829040527344,43.31824778419127,42.279183264223796,42.933076991557016,16255700,ORCL
2019-01-09,42.7987060546875,43.201792092139975,41.750685774307954,41.77755703780583,19100200,ORCL
2019-01-10,42.834537506103516,42.9778566091709,41.992538202707244,42.44041082691744,16652700,ORCL
2019-01-11,43.255531311035156,43.55112541454527,42.43144404958989,42.700166893779915,16397400,ORCL
2019-01-14,43.157012939453125,43.30033206442899,42.65539429353884,42.86141532212931,14869400,ORCL
2019-01-15,43.50773239135742,43.64262408489457,42.63541836494342,42.68937710067358,12142100,ORCL
2019-01-16,43.219970703125,43.876453389916655,43.2109758628733,43.687602910947774,14114000,ORCL
2019-01-17,43.687599182128906,43.98436370510397,42.9951440544856,43.174999677851766,12711200,ORCL
2019-01-18,44.308101654052734,44.577888472975374,43.9483836084722,44.01133375186996,15930600,ORCL
2019-01-22,44.0113410949707,44.21817780500538,43.75954047936781,43.92141328383427,13318700,ORCL
2019-01-23,44.281124114990234,44.49695219847217,43.912414661060176,44.23615678628309,15551200,ORCL
2019-01-24,44.245147705078125,44.45198436281274,43.948379828420705,44.29910300590658,11442200,ORCL
2019-01-25,44.78472900390625,44.874660238306106,44.46997825982132,44.60486996563237,16656600,ORCL
2019-01-28,44.53292465209961,44.72177508262024,44.254142994765196,44.46997450859273,11799100,ORCL
2019-01-29,44.613853454589844,44.89263163399379,44.2361492272499,44.41600821976773,10838600,ORCL
2019-01-30,45.288330078125,45.41423036589885,44.604866472316175,44.838684232918084,13483800,ORCL
2019-01-31,45.17142105102539,45.414230218311104,45.0275345182478,45.1804158889946,20403600,ORCL
2019-02-01,45.693016052246094,45.95380805825259,45.22538392035127,45.43222061571374,14849600,ORCL
2019-02-04,45.89085388183594,46.08869915157184,45.30631634115573,45.30631634115573,12221200,ORCL
2019-02-05,46.0797004699707,46.19660590133676,45.764946369575505,46.01674690547165,13345500,ORCL
2019-02-06,46.09769821166992,46.30453835374503,45.83690618525449,46.03474805730832,9220900,ORCL
2019-02-07,45.162418365478516,45.85487320358786,45.117451047912894,45.67501422489944,14905000,ORCL
2019-02-08,45.89085388183594,45.89085388183594,44.802711759339594,45.045520927508505,11535600,ORCL
2019-02-11,46.07072067260742,46.29554363319824,45.81892005451407,45.827911463506204,9714500,ORCL
2019-02-12,46.061729431152344,46.35849395633804,46.03474834302554,46.27755755300991,14188500,ORCL
2019-02-13,46.241573333740234,46.35848220458391,45.81890860619434,46.088695405389124,11342600,ORCL
2019-02-14,46.295536041259766,46.538345210543056,45.944812829136865,46.07970795558055,11155300,ORCL
2019-02-15,46.51136779785156,46.51136779785156,45.926826820941905,45.98078555790337,13822200,ORCL
2019-02-19,46.78116226196289,46.9250488201676,46.07971571953068,46.29554384157468,12357500,ORCL
2019-02-20,46.55633544921875,46.952022593918926,46.31352625910983,46.763172145120606,13440900,ORCL
2019-02-21,46.86208724975586,47.07791531922413,46.32251021503455,46.430427680293995,14759500,ORCL
2019-02-22,47.194828033447266,47.30274207696666,46.94302745506014,47.113891643176316,11689700,ORCL
2019-02-25,47.26677703857422,47.689441841046545,47.1768458025502,47.43764124123104,14722200,ORCL
2019-02-26,47.30275344848633,47.554557517932416,46.97901124010094,47.1768531290265,12041300,ORCL
2019-02-27,47.10490417480469,47.33871852707065,46.996986691734975,47.23080447452681,10674200,ORCL
